XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
1849.721836,0.955362
1850.653686,0.955405
1851.585535,0.957316
1852.517385,0.958321
1853.449235,0.957475
1854.381085,0.957556
1855.312935,0.958073
1856.244784,0.958198
1857.176634,0.957699
1858.108484,0.958193
1859.040334,0.958765
1859.972184,0.958577
1860.904033,0.957752
1861.835883,0.958161
1862.767733,0.957928
1863.699583,0.957922
1864.631433,0.958347
1865.563282,0.959672
1866.495132,0.961958
1867.426982,0.963384
1868.358832,0.963346
1869.290682,0.962984
1870.222531,0.957134
1871.154381,0.949306
1872.086231,0.950276
1873.018081,0.955983
1873.949930,0.958161
1874.881780,0.958288
1875.813630,0.959094
1876.745480,0.959327
1877.677330,0.958788
1878.609179,0.958550
1879.541029,0.959059
1880.472879,0.958911
1881.404729,0.958556
1882.336579,0.958899
1883.268428,0.958861
1884.200278,0.958914
1885.132128,0.959269
1886.063978,0.958897
1886.995828,0.958875
1887.927677,0.959778
1888.859527,0.961375
1889.791377,0.963899
1890.723227,0.959713
1891.655076,0.953918
1892.586926,0.955483
1893.518776,0.959443
1894.450626,0.961029
1895.382476,0.961584
1896.314325,0.960258
1897.246175,0.958213
1898.178025,0.958003
1899.109875,0.959565
1900.041725,0.960390
1900.973574,0.960217
1901.905424,0.960399
1902.837274,0.960539
1903.769124,0.960258
1904.700974,0.960338
1905.632823,0.960106
1906.564673,0.959647
1907.496523,0.960019
1908.428373,0.961478
1909.360223,0.961020
1910.292072,0.960169
1911.223922,0.958994
1912.155772,0.958173
1913.087622,0.958855
1914.019471,0.960612
1914.951321,0.961176
1915.883171,0.961240
1916.815021,0.961226
1917.746871,0.964343
1918.678720,0.965194
1919.610570,0.957985
1920.542420,0.954855
1921.474270,0.958964
1922.406120,0.963095
1923.337969,0.963915
1924.269819,0.960726
1925.201669,0.957513
1926.133519,0.958147
1927.065369,0.960434
1927.997218,0.961254
1928.929068,0.960832
1929.860918,0.960954
1930.792768,0.961040
1931.724618,0.961005
1932.656467,0.961425
1933.588317,0.962082
1934.520167,0.961967
1935.452017,0.961518
1936.383866,0.962162
1937.315716,0.962384
1938.247566,0.961640
1939.179416,0.961954
1940.111266,0.962761
1941.043115,0.962841
1941.974965,0.964002
1942.906815,0.965566
1943.838665,0.961772
1944.770515,0.957490
1945.702364,0.959223
1946.634214,0.962243
1947.566064,0.962815
1948.497914,0.962062
1949.429764,0.961429
1950.361613,0.961908
1951.293463,0.963177
1952.225313,0.963860
1953.157163,0.963561
1954.089013,0.962490
1955.020862,0.962214
1955.952712,0.962251
1956.884562,0.962301
1957.816412,0.962421
1958.748261,0.962760
1959.680111,0.963109
1960.611961,0.964042
1961.543811,0.963681
1962.475661,0.962800
1963.407510,0.963144
1964.339360,0.963878
1965.271210,0.964103
1966.203060,0.964611
1967.134910,0.965035
1968.066759,0.964730
1968.998609,0.962767
1969.930459,0.961498
1970.862309,0.962133
1971.794159,0.962929
1972.726008,0.962998
1973.657858,0.963093
1974.589708,0.963079
1975.521558,0.962900
1976.453408,0.962829
1977.385257,0.963801
1978.317107,0.964309
1979.248957,0.964132
1980.180807,0.964181
1981.112656,0.964233
1982.044506,0.964348
1982.976356,0.964521
1983.908206,0.964386
1984.840056,0.963945
1985.771905,0.963771
1986.703755,0.963979
1987.635605,0.964389
1988.567455,0.964911
1989.499305,0.964941
1990.431154,0.964597
1991.363004,0.965398
1992.294854,0.966921
1993.226704,0.964655
1994.158554,0.960882
1995.090403,0.961218
1996.022253,0.963715
1996.954103,0.964821
1997.885953,0.964883
1998.817803,0.965096
1999.749652,0.965359
2000.681502,0.964908
2001.613352,0.964866
2002.545202,0.964949
2003.477051,0.964899
2004.408901,0.965003
2005.340751,0.964888
2006.272601,0.964991
2007.204451,0.965032
2008.136300,0.964711
2009.068150,0.964689
2010.000000,0.964885
2010.931850,0.964748
2011.863700,0.965218
2012.795549,0.965656
2013.727399,0.964867
2014.659249,0.964630
2015.591099,0.965142
2016.522949,0.966213
2017.454798,0.966942
2018.386648,0.965236
2019.318498,0.963668
2020.250348,0.963723
2021.182197,0.964161
2022.114047,0.964656
2023.045897,0.965025
2023.977747,0.964798
2024.909597,0.964566
2025.841446,0.964932
2026.773296,0.965626
2027.705146,0.965657
2028.636996,0.965042
2029.568846,0.964794
2030.500695,0.964878
2031.432545,0.965949
2032.364395,0.965870
2033.296245,0.964621
2034.228095,0.964436
2035.159944,0.965345
2036.091794,0.966018
2037.023644,0.965321
2037.955494,0.964728
2038.887344,0.965361
2039.819193,0.964975
2040.751043,0.965281
2041.682893,0.965828
2042.614743,0.964936
2043.546592,0.963748
2044.478442,0.964144
2045.410292,0.964677
2046.342142,0.965000
2047.273992,0.965584
2048.205841,0.965294
2049.137691,0.964445
2050.069541,0.964549
2051.001391,0.965046
2051.933241,0.965107
2052.865090,0.964479
2053.796940,0.964259
2054.728790,0.964197
2055.660640,0.964384
2056.592490,0.963878
2057.524339,0.963387
2058.456189,0.964216
2059.388039,0.964738
2060.319889,0.964405
2061.251739,0.964452
2062.183588,0.965015
2063.115438,0.965217
2064.047288,0.965188
2064.979138,0.965892
2065.910987,0.965793
2066.842837,0.963890
2067.774687,0.962912
2068.706537,0.964062
2069.638387,0.964821
2070.570236,0.965209
2071.502086,0.965169
2072.433936,0.965050
2073.365786,0.965159
2074.297636,0.964793
2075.229485,0.964924
2076.161335,0.965309
2077.093185,0.964346
2078.025035,0.964398
2078.956885,0.964958
2079.888734,0.964732
2080.820584,0.964832
2081.752434,0.965485
2082.684284,0.965034
2083.616134,0.964266
2084.547983,0.964976
2085.479833,0.966301
2086.411683,0.965917
2087.343533,0.965295
2088.275382,0.965269
2089.207232,0.965416
2090.139082,0.964659
2091.070932,0.964055
2092.002782,0.963981
2092.934631,0.964451
2093.866481,0.964818
2094.798331,0.964750
2095.730181,0.964586
2096.662031,0.964866
2097.593880,0.965246
2098.525730,0.965077
2099.457580,0.964768
2100.389430,0.964680
2101.321280,0.964099
2102.253129,0.963844
2103.184979,0.964239
2104.116829,0.964602
2105.048679,0.964448
2105.980529,0.964695
2106.912378,0.965557
2107.844228,0.966085
2108.776078,0.966097
2109.707928,0.965453
2110.639777,0.964583
2111.571627,0.963916
2112.503477,0.963805
2113.435327,0.964431
2114.367177,0.965170
2115.299026,0.965661
2116.230876,0.965587
2117.162726,0.966195
2118.094576,0.966705
2119.026426,0.966279
2119.958275,0.965520
2120.890125,0.964741
2121.821975,0.964406
2122.753825,0.965113
2123.685675,0.965767
2124.617524,0.965905
2125.549374,0.965349
2126.481224,0.964995
2127.413074,0.964786
2128.344924,0.965089
2129.276773,0.965593
2130.208623,0.966063
2131.140473,0.966078
2132.072323,0.965857
2133.004172,0.965526
2133.936022,0.965731
2134.867872,0.965681
2135.799722,0.965761
2136.731572,0.966374
2137.663421,0.966185
2138.595271,0.965712
2139.527121,0.965909
2140.458971,0.966004
2141.390821,0.966202
2142.322670,0.965958
2143.254520,0.966015
2144.186370,0.966276
2145.118220,0.966365
2146.050070,0.965924
2146.981919,0.965484
2147.913769,0.966054
2148.845619,0.966875
2149.777469,0.966701
2150.709318,0.966477
2151.641168,0.966761
2152.573018,0.966649
2153.504868,0.966609
2154.436718,0.966716
2155.368567,0.966479
2156.300417,0.966598
2157.232267,0.967150
2158.164117,0.967445
2159.095967,0.966286
2160.027816,0.965892
2160.959666,0.966571
2161.891516,0.967236
2162.823366,0.967113
2163.755216,0.967172
2164.687065,0.967032
2165.618915,0.967226
2166.550765,0.967645
2167.482615,0.967748
2168.414465,0.967528
2169.346314,0.967973
2170.278164,0.968237
2171.210014,0.968845
2172.141864,0.968328
2173.073713,0.967320
2174.005563,0.967273
2174.937413,0.967661
2175.869263,0.968413
2176.801113,0.968537
2177.732962,0.967624
2178.664812,0.967814
2179.596662,0.968551
2180.528512,0.968682
2181.460362,0.968294
2182.392211,0.967532
2183.324061,0.966657
2184.255911,0.967192
2185.187761,0.968251
2186.119611,0.967736
2187.051460,0.967653
2187.983310,0.968136
2188.915160,0.967988
2189.847010,0.967950
2190.778860,0.967745
2191.710709,0.967222
2192.642559,0.967198
2193.574409,0.967983
2194.506259,0.968542
2195.438108,0.969033
2196.369958,0.968969
2197.301808,0.968354
2198.233658,0.968345
2199.165508,0.969051
2200.097357,0.969077
2201.029207,0.968514
2201.961057,0.967840
2202.892907,0.967485
2203.824757,0.967583
2204.756606,0.968720
2205.688456,0.969544
2206.620306,0.969178
2207.552156,0.968425
2208.484006,0.968539
2209.415855,0.969193
2210.347705,0.969642
2211.279555,0.969888
2212.211405,0.969639
2213.143255,0.968843
2214.075104,0.969103
2215.006954,0.969659
2215.938804,0.969956
2216.870654,0.969766
2217.802503,0.969545
2218.734353,0.969966
2219.666203,0.969862
2220.598053,0.969388
2221.529903,0.969179
2222.461752,0.969414
2223.393602,0.970376
2224.325452,0.970235
2225.257302,0.969480
2226.189152,0.969230
2227.121001,0.969573
2228.052851,0.969964
2228.984701,0.970368
2229.916551,0.969864
2230.848401,0.970626
2231.780250,0.971086
2232.712100,0.970684
2233.643950,0.970381
2234.575800,0.970050
2235.507650,0.969628
2236.439499,0.969954
2237.371349,0.970315
2238.303199,0.970600
2239.235049,0.970889
2240.166898,0.970930
2241.098748,0.970839
2242.030598,0.971546
2242.962448,0.971472
2243.894298,0.970403
2244.826147,0.970004
2245.757997,0.970304
2246.689847,0.970245
2247.621697,0.970257
2248.553547,0.970531
2249.485396,0.971430
2250.417246,0.970630
2251.349096,0.969928
2252.280946,0.970627
2253.212796,0.971803
2254.144645,0.971424
2255.076495,0.971051
2256.008345,0.971603
2256.940195,0.972133
2257.872045,0.971941
2258.803894,0.971093
2259.735744,0.970148
2260.667594,0.970457
2261.599444,0.970931
2262.531293,0.971656
2263.463143,0.971888
2264.394993,0.970970
2265.326843,0.970676
2266.258693,0.971212
2267.190542,0.971122
2268.122392,0.970947
2269.054242,0.970821
2269.986092,0.970677
2270.917942,0.970669
2271.849791,0.971221
2272.781641,0.971687
2273.713491,0.971896
2274.645341,0.971266
2275.577191,0.971056
2276.509040,0.971467
2277.440890,0.972029
2278.372740,0.972342
2279.304590,0.971500
2280.236439,0.970750
2281.168289,0.971346
2282.100139,0.971789
2283.031989,0.970587
2283.963839,0.969817
2284.895688,0.971366
2285.827538,0.972441
2286.759388,0.972464
2287.691238,0.972749
2288.623088,0.973149
2289.554937,0.972594
2290.486787,0.972442
2291.418637,0.972106
2292.350487,0.972441
2293.282337,0.972211
2294.214186,0.972571
2295.146036,0.973040
2296.077886,0.972664
2297.009736,0.972162
2297.941586,0.972030
2298.873435,0.972221
2299.805285,0.971870
2300.737135,0.971984
2301.668985,0.973404
2302.600834,0.973550
2303.532684,0.972397
2304.464534,0.971906
2305.396384,0.972499
2306.328234,0.972637
2307.260083,0.972467
2308.191933,0.972124
2309.123783,0.971846
2310.055633,0.971328
2310.987483,0.972113
2311.919332,0.973081
2312.851182,0.972825
2313.783032,0.973043
2314.714882,0.973057
2315.646732,0.973690
2316.578581,0.972507
2317.510431,0.971667
2318.442281,0.971877
2319.374131,0.971802
2320.305981,0.971965
2321.237830,0.971601
2322.169680,0.971530
2323.101530,0.970118
2324.033380,0.970368
2324.965229,0.970240
2325.897079,0.970374
2326.828929,0.969582
2327.760779,0.969962
2328.692629,0.969784
2329.624478,0.970247
2330.556328,0.968204
2331.488178,0.968710
2332.420028,0.968680
2333.351878,0.968544
2334.283727,0.966745
2335.215577,0.966771
2336.147427,0.967358
2337.079277,0.967902
2338.011127,0.965391
2338.942976,0.964669
2339.874826,0.965114
2340.806676,0.966286
2341.738526,0.964936
2342.670376,0.964953
2343.602225,0.964417
2344.534075,0.963402
2345.465925,0.960508
2346.397775,0.959352
2347.329624,0.958978
2348.261474,0.960409
2349.193324,0.963137
2350.125174,0.967992
2351.057024,0.973548
2351.988873,0.976861
2352.920723,0.975969
2353.852573,0.974236
2354.784423,0.972776
2355.716273,0.969990
2356.648122,0.966812
2357.579972,0.965100
2358.511822,0.965051
2359.443672,0.964474
2360.375522,0.962271
2361.307371,0.962935
2362.239221,0.961725
2363.171071,0.959781
2364.102921,0.961085
2365.034771,0.960419
2365.966620,0.958781
2366.898470,0.960881
2367.830320,0.960576
2368.762170,0.958607
2369.694019,0.958987
2370.625869,0.960754
2371.557719,0.959588
2372.489569,0.958815
2373.421419,0.959958
2374.353268,0.961909
2375.285118,0.962129
2376.216968,0.963040
2377.148818,0.963994
2378.080668,0.964924
2379.012517,0.965695
2379.944367,0.967136
2380.876217,0.968476
2381.808067,0.969697
2382.739917,0.970006
2383.671766,0.970548
2384.603616,0.970907
2385.535466,0.971947
2386.467316,0.972407
2387.399166,0.971719
2388.331015,0.971411
2389.262865,0.972437
2390.194715,0.972615
2391.126565,0.972368
2392.058414,0.972355
2392.990264,0.972517
2393.922114,0.972777
2394.853964,0.972695
2395.785814,0.971683
2396.717663,0.971636
2397.649513,0.971880
2398.581363,0.971692
2399.513213,0.972363
2400.445063,0.973861
2401.376912,0.973531
2402.308762,0.972175
2403.240612,0.971654
2404.172462,0.972448
2405.104312,0.972600
2406.036161,0.972512
2406.968011,0.972677
2407.899861,0.972844
2408.831711,0.972536
2409.763561,0.972461
2410.695410,0.972562
2411.627260,0.972835
2412.559110,0.972635
2413.490960,0.973235
2414.422809,0.973408
2415.354659,0.973352
2416.286509,0.972790
2417.218359,0.972051
2418.150209,0.971643
2419.082058,0.972781
2420.013908,0.973035
2420.945758,0.972910
2421.877608,0.972526
2422.809458,0.972303
2423.741307,0.972642
2424.673157,0.973205
2425.605007,0.972822
2426.536857,0.972151
2427.468707,0.972212
2428.400556,0.973429
2429.332406,0.973932
2430.264256,0.974079
2431.196106,0.974459
2432.127955,0.974504
2433.059805,0.973694
2433.991655,0.973950
2434.923505,0.973876
2435.855355,0.973142
2436.787204,0.973089
2437.719054,0.974428
2438.650904,0.975078
2439.582754,0.974951
2440.514604,0.973695
2441.446453,0.973017
2442.378303,0.974225
2443.310153,0.975551
2444.242003,0.974682
2445.173853,0.974093
2446.105702,0.974515
2447.037552,0.974305
2447.969402,0.974071
2448.901252,0.974684
2449.833102,0.974881
2450.764951,0.975100
2451.696801,0.974475
2452.628651,0.974111
2453.560501,0.974715
2454.492350,0.974816
2455.424200,0.974020
2456.356050,0.974188
2457.287900,0.973570
2458.219750,0.973749
2459.151599,0.974441
2460.083449,0.974758
2461.015299,0.974884
2461.947149,0.975582
2462.878999,0.975366
2463.810848,0.975377
2464.742698,0.975648
2465.674548,0.976056
2466.606398,0.976394
2467.538248,0.976616
2468.470097,0.976560
2469.401947,0.976740
2470.333797,0.975775
2471.265647,0.975260
2472.197497,0.975443
2473.129346,0.975369
2474.061196,0.974852
2474.993046,0.975357
2475.924896,0.975746
2476.856745,0.976265
2477.788595,0.976235
2478.720445,0.976129
2479.652295,0.975761
2480.584145,0.975759
2481.515994,0.975562
2482.447844,0.974838
2483.379694,0.974152
2484.311544,0.975041
2485.243394,0.975281
2486.175243,0.975569
2487.107093,0.976094
2488.038943,0.976725
2488.970793,0.976911
2489.902643,0.976338
2490.834492,0.976232
2491.766342,0.977072
2492.698192,0.976263
2493.630042,0.976046
2494.561892,0.976857
2495.493741,0.976996
2496.425591,0.976508
2497.357441,0.977180
2498.289291,0.977325
2499.221140,0.976870
2500.152990,0.977255
2501.084840,0.977587
2502.016690,0.976748
2502.948540,0.977105
2503.880389,0.976678
2504.812239,0.976090
2505.744089,0.976329
2506.675939,0.977259
2507.607789,0.977130
2508.539638,0.976767
2509.471488,0.976655
2510.403338,0.977304
2511.335188,0.977788
2512.267038,0.978093
2513.198887,0.977510
2514.130737,0.976670
2515.062587,0.976247
2515.994437,0.976998
2516.926287,0.977492
2517.858136,0.978646
2518.789986,0.978931
2519.721836,0.978093
2520.653686,0.977760
2521.585535,0.978524
2522.517385,0.978210
2523.449235,0.978413
2524.381085,0.978604
2525.312935,0.978698
2526.244784,0.978261
2527.176634,0.978403
2528.108484,0.978220
2529.040334,0.978375
2529.972184,0.978779
2530.904033,0.979421
2531.835883,0.979530
2532.767733,0.979915
2533.699583,0.980178
2534.631433,0.979214
2535.563282,0.977595
2536.495132,0.977856
2537.426982,0.978004
2538.358832,0.978243
2539.290682,0.978182
2540.222531,0.978694
2541.154381,0.978503
2542.086231,0.978229
2543.018081,0.978669
2543.949930,0.979273
2544.881780,0.978919
2545.813630,0.978201
2546.745480,0.977821
2547.677330,0.978938
2548.609179,0.979068
2549.541029,0.978828
2550.472879,0.978237
2551.404729,0.978531
2552.336579,0.979172
2553.268428,0.979455
2554.200278,0.979353
2555.132128,0.979135
2556.063978,0.978302
2556.995828,0.978974
2557.927677,0.979691
2558.859527,0.979905
2559.791377,0.980581
2560.723227,0.981173
2561.655076,0.980428
2562.586926,0.980427
2563.518776,0.979829
2564.450626,0.979094
2565.382476,0.978817
2566.314325,0.978866
2567.246175,0.979093
2568.178025,0.980172
2569.109875,0.980101
2570.041725,0.979856
2570.973574,0.979930
2571.905424,0.979743
2572.837274,0.978976
2573.769124,0.979282
2574.700974,0.979870
2575.632823,0.979712
2576.564673,0.979460
2577.496523,0.980139
2578.428373,0.980346
2579.360223,0.980787
2580.292072,0.980555
2581.223922,0.980216
2582.155772,0.979520
2583.087622,0.979255
2584.019471,0.979089
2584.951321,0.979383
2585.883171,0.979390
2586.815021,0.979673
2587.746871,0.979328
2588.678720,0.979980
2589.610570,0.980000
2590.542420,0.979589
2591.474270,0.979510
2592.406120,0.980132
2593.337969,0.980537
2594.269819,0.980852
2595.201669,0.981053
2596.133519,0.981710
2597.065369,0.980938
2597.997218,0.980086
2598.929068,0.979932
2599.860918,0.980491
2600.792768,0.980214
2601.724618,0.980556
2602.656467,0.981151
2603.588317,0.981168
2604.520167,0.980607
2605.452017,0.980306
2606.383866,0.979401
2607.315716,0.979419
2608.247566,0.980119
2609.179416,0.980421
2610.111266,0.979920
2611.043115,0.979553
2611.974965,0.979095
2612.906815,0.979280
2613.838665,0.979462
2614.770515,0.980526
2615.702364,0.980488
2616.634214,0.980333
2617.566064,0.980170
2618.497914,0.980191
2619.429764,0.979796
2620.361613,0.980563
2621.293463,0.980405
2622.225313,0.979314
2623.157163,0.978044
2624.089013,0.979078
2625.020862,0.980798
2625.952712,0.981708
2626.884562,0.981183
2627.816412,0.981229
2628.748261,0.981443
2629.680111,0.981640
2630.611961,0.980486
2631.543811,0.979956
2632.475661,0.979860
2633.407510,0.979759
2634.339360,0.979798
2635.271210,0.980327
2636.203060,0.979107
2637.134910,0.979666
2638.066759,0.981315
2638.998609,0.981080
2639.930459,0.980421
2640.862309,0.980539
2641.794159,0.980944
2642.726008,0.981271
2643.657858,0.980838
2644.589708,0.981110
2645.521558,0.981530
2646.453408,0.981446
2647.385257,0.980439
2648.317107,0.979973
2649.248957,0.980593
2650.180807,0.981408
2651.112656,0.980880
2652.044506,0.981014
2652.976356,0.981553
2653.908206,0.981500
2654.840056,0.980694
2655.771905,0.980686
2656.703755,0.980697
2657.635605,0.981694
2658.567455,0.982317
2659.499305,0.982798
2660.431154,0.982158
2661.363004,0.981703
2662.294854,0.981008
2663.226704,0.980419
2664.158554,0.980545
2665.090403,0.980999
2666.022253,0.979959
2666.954103,0.979476
2667.885953,0.980046
2668.817803,0.980801
2669.749652,0.980050
2670.681502,0.979962
2671.613352,0.981052
2672.545202,0.982144
2673.477051,0.981166
2674.408901,0.980500
2675.340751,0.980467
2676.272601,0.980982
2677.204451,0.980702
2678.136300,0.980432
2679.068150,0.980497
2680.000000,0.980831
2680.931850,0.980550
2681.863700,0.982124
2682.795549,0.983263
2683.727399,0.982451
2684.659249,0.980979
2685.591099,0.981312
2686.522949,0.982236
2687.454798,0.982462
2688.386648,0.981140
2689.318498,0.981151
2690.250348,0.981769
2691.182197,0.981687
2692.114047,0.981139
2693.045897,0.982085
2693.977747,0.982525
2694.909597,0.982791
2695.841446,0.982461
2696.773296,0.982621
2697.705146,0.982317
2698.636996,0.982597
2699.568846,0.982830
2700.500695,0.982427
2701.432545,0.982396
2702.364395,0.982813
2703.296245,0.982320
2704.228095,0.983098
2705.159944,0.983348
2706.091794,0.982274
2707.023644,0.981552
2707.955494,0.982080
2708.887344,0.982352
2709.819193,0.983556
2710.751043,0.983663
2711.682893,0.982856
2712.614743,0.981624
2713.546592,0.982540
2714.478442,0.983584
2715.410292,0.982909
2716.342142,0.982146
2717.273992,0.983035
2718.205841,0.982748
2719.137691,0.982349
2720.069541,0.981795
2721.001391,0.982801
2721.933241,0.983469
2722.865090,0.982879
2723.796940,0.983183
2724.728790,0.983882
2725.660640,0.983271
2726.592490,0.983391
2727.524339,0.983039
2728.456189,0.983745
2729.388039,0.984635
2730.319889,0.984614
2731.251739,0.983540
2732.183588,0.983300
2733.115438,0.983364
2734.047288,0.983261
2734.979138,0.983642
2735.910987,0.985371
2736.842837,0.984573
2737.774687,0.983527
2738.706537,0.983635
2739.638387,0.984463
2740.570236,0.983853
2741.502086,0.982978
2742.433936,0.982055
2743.365786,0.983024
2744.297636,0.984738
2745.229485,0.985249
2746.161335,0.983967
2747.093185,0.982700
2748.025035,0.981687
2748.956885,0.983776
2749.888734,0.985793
2750.820584,0.985076
2751.752434,0.983257
2752.684284,0.984300
2753.616134,0.985190
2754.547983,0.984678
2755.479833,0.983628
2756.411683,0.984618
2757.343533,0.986490
2758.275382,0.986571
2759.207232,0.985119
2760.139082,0.985372
2761.070932,0.985467
2762.002782,0.985052
2762.934631,0.984991
2763.866481,0.985726
2764.798331,0.985650
2765.730181,0.986933
2766.662031,0.988040
2767.593880,0.987451
2768.525730,0.986078
2769.457580,0.985555
2770.389430,0.985929
2771.321280,0.986990
2772.253129,0.987381
2773.184979,0.986976
2774.116829,0.985299
2775.048679,0.985159
2775.980529,0.985827
2776.912378,0.986244
2777.844228,0.986468
2778.776078,0.988171
2779.707928,0.988097
2780.639777,0.986886
2781.571627,0.986270
2782.503477,0.987164
2783.435327,0.988237
2784.367177,0.988827
2785.299026,0.987855
2786.230876,0.987109
2787.162726,0.986084
2788.094576,0.986266
2789.026426,0.986556
2789.958275,0.987695
2790.890125,0.987973
2791.821975,0.988492
2792.753825,0.988856
2793.685675,0.988374
2794.617524,0.987471
2795.549374,0.987918
2796.481224,0.988185
2797.413074,0.988445
2798.344924,0.987152
2799.276773,0.987052
2800.208623,0.987808
2801.140473,0.988180
2802.072323,0.988481
2803.004172,0.988613
2803.936022,0.988295
2804.867872,0.988880
2805.799722,0.988543
2806.731572,0.989561
2807.663421,0.990391
2808.595271,0.990853
2809.527121,0.990337
2810.458971,0.988967
2811.390821,0.987779
2812.322670,0.988792
2813.254520,0.990183
2814.186370,0.991092
2815.118220,0.990601
2816.050070,0.990378
2816.981919,0.989500
2817.913769,0.988537
2818.845619,0.989362
2819.777469,0.990424
2820.709318,0.989949
2821.641168,0.989556
2822.573018,0.988862
2823.504868,0.988312
2824.436718,0.988081
2825.368567,0.989130
2826.300417,0.988901
2827.232267,0.990362
2828.164117,0.991917
2829.095967,0.992530
2830.027816,0.992975
2830.959666,0.992250
2831.891516,0.991198
2832.823366,0.990381
2833.755216,0.988629
2834.687065,0.989286
2835.618915,0.991148
2836.550765,0.992644
2837.482615,0.992491
2838.414465,0.991500
2839.346314,0.990892
2840.278164,0.991716
2841.210014,0.991785
2842.141864,0.992234
2843.073713,0.991564
2844.005563,0.991223
2844.937413,0.991638
2845.869263,0.991095
2846.801113,0.989951
2847.732962,0.990278
2848.664812,0.990950
2849.596662,0.992448
2850.528512,0.992322
2851.460362,0.993086
2852.392211,0.994167
2853.324061,0.992948
2854.255911,0.991394
2855.187761,0.992361
2856.119611,0.992401
2857.051460,0.992369
2857.983310,0.992832
2858.915160,0.992940
2859.847010,0.992183
2860.778860,0.991424
2861.710709,0.991051
2862.642559,0.992365
2863.574409,0.992725
2864.506259,0.992803
2865.438108,0.993409
2866.369958,0.994634
2867.301808,0.994975
2868.233658,0.994570
2869.165508,0.992516
2870.097357,0.992169
2871.029207,0.993322
2871.961057,0.993451
2872.892907,0.992573
2873.824757,0.993130
2874.756606,0.992936
2875.688456,0.993240
2876.620306,0.993915
2877.552156,0.994283
2878.484006,0.993347
2879.415855,0.992826
2880.347705,0.992995
2881.279555,0.994431
2882.211405,0.994805
2883.143255,0.993819
2884.075104,0.992715
2885.006954,0.993777
2885.938804,0.994032
2886.870654,0.993491
2887.802503,0.993341
2888.734353,0.993619
2889.666203,0.993562
2890.598053,0.993741
2891.529903,0.992809
2892.461752,0.993303
2893.393602,0.993058
2894.325452,0.992515
2895.257302,0.992475
2896.189152,0.993167
2897.121001,0.992890
2898.052851,0.992500
2898.984701,0.993651
2899.916551,0.994822
2900.848401,0.994100
2901.780250,0.994592
2902.712100,0.995040
2903.643950,0.993805
2904.575800,0.993142
2905.507650,0.994113
2906.439499,0.993797
2907.371349,0.994685
2908.303199,0.995479
2909.235049,0.996295
2910.166898,0.995693
2911.098748,0.993490
2912.030598,0.993693
2912.962448,0.997458
2913.894298,0.999128
2914.826147,0.997784
2915.757997,0.996205
2916.689847,0.995807
2917.621697,0.994702
2918.553547,0.994697
2919.485396,0.995990
2920.417246,0.998412
2921.349096,0.998363
2922.280946,0.997208
2923.212796,0.996224
2924.144645,0.996707
2925.076495,0.995651
2926.008345,0.995103
2926.940195,0.996139
2927.872045,0.996922
2928.803894,0.996622
2929.735744,0.995719
2930.667594,0.995442
2931.599444,0.997870
2932.531293,0.999202
2933.463143,0.997453
2934.394993,0.994411
2935.326843,0.993411
2936.258693,0.993927
2937.190542,0.995896
2938.122392,0.997957
2939.054242,0.997554
2939.986092,0.995466
2940.917942,0.996255
2941.849791,0.997018
2942.781641,0.997273
2943.713491,0.996370
2944.645341,0.996164
2945.577191,0.997990
2946.509040,1.000101
2947.440890,0.999801
2948.372740,0.999204
2949.304590,0.998833
2950.236439,0.997651
2951.168289,0.995315
2952.100139,0.995737
2953.031989,0.997448
2953.963839,0.997928
2954.895688,0.997822
2955.827538,0.998504
2956.759388,0.997726
2957.691238,0.997677
2958.623088,0.999247
2959.554937,1.000526
2960.486787,0.999256
2961.418637,1.000311
2962.350487,1.001151
2963.282337,0.999163
2964.214186,0.998858
2965.146036,1.000036
2966.077886,1.001345
2967.009736,1.002823
2967.941586,1.002658
2968.873435,1.001442
2969.805285,0.997679
2970.737135,0.995545
2971.668985,0.996749
2972.600834,0.999522
2973.532684,0.998749
2974.464534,0.997911
2975.396384,0.999439
2976.328234,0.999022
2977.260083,0.996133
2978.191933,0.995630
2979.123783,0.995981
2980.055633,0.997471
2980.987483,0.998611
2981.919332,0.996135
2982.851182,0.994468
2983.783032,0.995762
2984.714882,0.996649
2985.646732,0.995776
2986.578581,0.995028
2987.510431,0.996417
2988.442281,0.995848
2989.374131,0.995907
2990.305981,0.997566
2991.237830,1.000118
2992.169680,1.000713
2993.101530,0.998678
2994.033380,0.996234
2994.965229,0.995211
2995.897079,0.996723
2996.828929,0.999714
2997.760779,1.000501
2998.692629,0.999327
2999.624478,0.995828
3000.556328,0.995350
3001.488178,0.997543
3002.420028,0.998746
3003.351878,1.000507
3004.283727,0.999696
3005.215577,0.996052
3006.147427,0.997434
3007.079277,0.998694
3008.011127,0.997176
3008.942976,0.994888
3009.874826,0.995753
3010.806676,0.997415
3011.738526,0.996387
3012.670376,0.997363
3013.602225,0.998656
3014.534075,0.999383
3015.465925,0.999963
3016.397775,0.998397
3017.329624,0.998309
3018.261474,0.999085
3019.193324,1.000799
3020.125174,0.999262
3021.057024,0.997242
3021.988873,0.999329
3022.920723,1.002697
3023.852573,1.002055
3024.784423,0.998632
3025.716273,0.998005
3026.648122,0.999626
3027.579972,0.998832
3028.511822,0.994911
3029.443672,0.991585
