XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3035.034771,0.201568
3035.966620,0.202413
3036.898470,0.203516
3037.830320,0.204903
3038.762170,0.206586
3039.694019,0.207842
3040.625869,0.208345
3041.557719,0.208487
3042.489569,0.208994
3043.421419,0.210144
3044.353268,0.211264
3045.285118,0.212191
3046.216968,0.213127
3047.148818,0.213949
3048.080668,0.215321
3049.012517,0.217233
3049.944367,0.218654
3050.876217,0.219509
3051.808067,0.219826
3052.739917,0.220435
3053.671766,0.221909
3054.603616,0.223436
3055.535466,0.224496
3056.467316,0.225965
3057.399166,0.227342
3058.331015,0.228065
3059.262865,0.228514
3060.194715,0.229730
3061.126565,0.231833
3062.058414,0.233811
3062.990264,0.234490
3063.922114,0.235398
3064.853964,0.236762
3065.785814,0.238343
3066.717663,0.239471
3067.649513,0.240009
3068.581363,0.240923
3069.513213,0.241898
3070.445063,0.243524
3071.376912,0.245358
3072.308762,0.246378
3073.240612,0.247820
3074.172462,0.249370
3075.104312,0.250902
3076.036161,0.252534
3076.968011,0.254033
3077.899861,0.255324
3078.831711,0.256724
3079.763561,0.257897
3080.695410,0.259219
3081.627260,0.260519
3082.559110,0.262516
3083.490960,0.264880
3084.422809,0.266448
3085.354659,0.267278
3086.286509,0.268523
3087.218359,0.271348
3088.150209,0.274565
3089.082058,0.276065
3090.013908,0.277534
3090.945758,0.279253
3091.877608,0.281135
3092.809458,0.283772
3093.741307,0.286365
3094.673157,0.288616
3095.605007,0.291212
3096.536857,0.294180
3097.468707,0.296794
3098.400556,0.298385
3099.332406,0.300361
3100.264256,0.303786
3101.196106,0.306601
3102.127955,0.308717
3103.059805,0.311798
3103.991655,0.314899
3104.923505,0.317955
3105.855355,0.320798
3106.787204,0.323783
3107.719054,0.326820
3108.650904,0.330010
3109.582754,0.332931
3110.514604,0.335684
3111.446453,0.338869
3112.378303,0.341973
3113.310153,0.345195
3114.242003,0.348496
3115.173853,0.350603
3116.105702,0.353375
3117.037552,0.356448
3117.969402,0.359175
3118.901252,0.362112
3119.833102,0.365703
3120.764951,0.368908
3121.696801,0.372242
3122.628651,0.375926
3123.560501,0.379979
3124.492350,0.383695
3125.424200,0.387384
3126.356050,0.391370
3127.287900,0.395953
3128.219750,0.400145
3129.151599,0.404485
3130.083449,0.407998
3131.015299,0.411360
3131.947149,0.415949
3132.878999,0.421856
3133.810848,0.427450
3134.742698,0.431805
3135.674548,0.434968
3136.606398,0.439020
3137.538248,0.443740
3138.470097,0.448340
3139.401947,0.451918
3140.333797,0.456164
3141.265647,0.460567
3142.197497,0.465196
3143.129346,0.469722
3144.061196,0.474481
3144.993046,0.478977
3145.924896,0.483765
3146.856745,0.487883
3147.788595,0.491710
3148.720445,0.495930
3149.652295,0.501016
3150.584145,0.505398
3151.515994,0.509230
3152.447844,0.513287
3153.379694,0.518509
3154.311544,0.523158
3155.243394,0.528088
3156.175243,0.533945
3157.107093,0.540681
3158.038943,0.546506
3158.970793,0.552371
3159.902643,0.558679
3160.834492,0.565161
3161.766342,0.570800
3162.698192,0.577174
3163.630042,0.583480
3164.561892,0.590507
3165.493741,0.597645
3166.425591,0.605243
3167.357441,0.612338
3168.289291,0.619197
3169.221140,0.626359
3170.152990,0.634474
3171.084840,0.642021
3172.016690,0.649592
3172.948540,0.657075
3173.880389,0.665767
3174.812239,0.674028
3175.744089,0.682556
3176.675939,0.690805
3177.607789,0.699414
3178.539638,0.707597
3179.471488,0.716792
3180.403338,0.724367
3181.335188,0.731170
3182.267038,0.739543
3183.198887,0.749704
3184.130737,0.758790
3185.062587,0.768224
3185.994437,0.776474
3186.926287,0.785559
3187.858136,0.794853
3188.789986,0.804397
3189.721836,0.812378
3190.653686,0.821655
3191.585535,0.830231
3192.517385,0.839512
3193.449235,0.848581
3194.381085,0.857901
3195.312935,0.867391
3196.244784,0.879194
3197.176634,0.888397
3198.108484,0.896875
3199.040334,0.904455
3199.972184,0.912800
3200.904033,0.920103
3201.835883,0.929490
3202.767733,0.937139
3203.699583,0.944810
3204.631433,0.950879
3205.563282,0.957276
3206.495132,0.962947
3207.426982,0.970452
3208.358832,0.976082
3209.290682,0.981635
3210.222531,0.986527
3211.154381,0.991691
3212.086231,0.994703
3213.018081,1.000487
3213.949930,1.003454
3214.881780,1.007496
3215.813630,1.012531
3216.745480,1.016871
3217.677330,1.018260
3218.609179,1.021801
3219.541029,1.025257
3220.472879,1.029545
3221.404729,1.030778
3222.336579,1.033236
3223.268428,1.035390
3224.200278,1.037852
3225.132128,1.036512
3226.063978,1.037916
3226.995828,1.039939
3227.927677,1.040039
3228.859527,1.036915
3229.791377,1.035594
3230.723227,1.032258
3231.655076,1.029068
3232.586926,1.023796
3233.518776,1.019397
3234.450626,1.012796
3235.382476,1.006766
3236.314325,1.001647
3237.246175,0.996876
3238.178025,0.989100
3239.109875,0.982707
3240.041725,0.974677
3240.973574,0.968296
3241.905424,0.962288
3242.837274,0.955422
3243.769124,0.946733
3244.700974,0.940059
3245.632823,0.934421
3246.564673,0.929631
3247.496523,0.922994
3248.428373,0.917765
3249.360223,0.913664
3250.292072,0.912605
3251.223922,0.911517
3252.155772,0.910481
3253.087622,0.907769
3254.019471,0.906692
3254.951321,0.906771
3255.883171,0.905138
3256.815021,0.900858
3257.746871,0.898758
3258.678720,0.897467
3259.610570,0.895161
3260.542420,0.890654
3261.474270,0.887740
3262.406120,0.883969
3263.337969,0.879276
3264.269819,0.875059
3265.201669,0.870899
3266.133519,0.864108
3267.065369,0.858943
3267.997218,0.853282
3268.929068,0.846558
3269.860918,0.840205
3270.792768,0.834946
3271.724618,0.829533
3272.656467,0.825458
3273.588317,0.821812
3274.520167,0.818950
3275.452017,0.816723
3276.383866,0.815243
3277.315716,0.812906
3278.247566,0.811096
3279.179416,0.808415
3280.111266,0.806947
3281.043115,0.806384
3281.974965,0.805728
3282.906815,0.804652
3283.838665,0.803967
3284.770515,0.804227
3285.702364,0.804228
3286.634214,0.801785
3287.566064,0.801646
3288.497914,0.802823
3289.429764,0.802496
3290.361613,0.800252
3291.293463,0.799544
3292.225313,0.800141
3293.157163,0.800317
3294.089013,0.799884
3295.020862,0.801353
3295.952712,0.802506
3296.884562,0.803987
3297.816412,0.805991
3298.748261,0.808262
3299.680111,0.811062
3300.611961,0.815985
3301.543811,0.819207
3302.475661,0.822011
3303.407510,0.825896
3304.339360,0.828916
3305.271210,0.832354
3306.203060,0.838117
3307.134910,0.844320
3308.066759,0.851147
3308.998609,0.857784
3309.930459,0.865243
3310.862309,0.873398
3311.794159,0.881700
3312.726008,0.889569
3313.657858,0.898168
3314.589708,0.906717
3315.521558,0.916900
3316.453408,0.927758
3317.385257,0.938457
3318.317107,0.947512
3319.248957,0.955835
3320.180807,0.966042
3321.112656,0.976811
3322.044506,0.985395
3322.976356,0.995798
3323.908206,1.006205
3324.840056,1.018355
3325.771905,1.030034
3326.703755,1.039828
3327.635605,1.048339
3328.567455,1.058652
3329.499305,1.069008
3330.431154,1.078718
3331.363004,1.088434
3332.294854,1.100404
3333.226704,1.110806
3334.158554,1.120215
3335.090403,1.127566
3336.022253,1.138450
3336.954103,1.150736
3337.885953,1.160065
3338.817803,1.166932
3339.749652,1.175009
3340.681502,1.183159
3341.613352,1.191726
3342.545202,1.198173
3343.477051,1.205307
3344.408901,1.212624
3345.340751,1.218477
3346.272601,1.223392
3347.204451,1.230823
3348.136300,1.236061
3349.068150,1.240573
3350.000000,1.243618
3350.931850,1.248620
3351.863700,1.250151
3352.795549,1.249645
3353.727399,1.253690
3354.659249,1.259371
3355.591099,1.259874
3356.522949,1.259580
3357.454798,1.259918
3358.386648,1.260037
3359.318498,1.257283
3360.250348,1.253820
3361.182197,1.251666
3362.114047,1.252210
3363.045897,1.251916
3363.977747,1.249798
3364.909597,1.244468
3365.841446,1.239993
3366.773296,1.235809
3367.705146,1.231793
3368.636996,1.230283
3369.568846,1.226674
3370.500695,1.219168
3371.432545,1.216784
3372.364395,1.217629
3373.296245,1.216556
3374.228095,1.211960
3375.159944,1.209623
3376.091794,1.205316
3377.023644,1.200435
3377.955494,1.198351
3378.887344,1.196045
3379.819193,1.192127
3380.751043,1.190026
3381.682893,1.189390
3382.614743,1.187985
3383.546592,1.185206
3384.478442,1.184200
3385.410292,1.183042
3386.342142,1.180495
3387.273992,1.179087
3388.205841,1.179027
3389.137691,1.180635
3390.069541,1.184904
3391.001391,1.185712
3391.933241,1.183617
3392.865090,1.182058
3393.796940,1.184473
3394.728790,1.190460
3395.660640,1.191935
3396.592490,1.192013
3397.524339,1.194765
3398.456189,1.198636
3399.388039,1.204542
3400.319889,1.211173
3401.251739,1.215080
3402.183588,1.219009
3403.115438,1.225464
3404.047288,1.230652
3404.979138,1.232601
3405.910987,1.235701
3406.842837,1.243471
3407.774687,1.247677
3408.706537,1.247676
3409.638387,1.250824
3410.570236,1.254778
3411.502086,1.262237
3412.433936,1.270315
3413.365786,1.272839
3414.297636,1.272256
3415.229485,1.274492
3416.161335,1.277793
3417.093185,1.280627
3418.025035,1.283571
3418.956885,1.287257
3419.888734,1.290845
3420.820584,1.294930
3421.752434,1.299325
3422.684284,1.303968
3423.616134,1.306516
3424.547983,1.306316
3425.479833,1.305018
3426.411683,1.307597
3427.343533,1.311807
3428.275382,1.315680
3429.207232,1.319275
3430.139082,1.322788
3431.070932,1.323057
3432.002782,1.323345
3432.934631,1.325724
3433.866481,1.326885
3434.798331,1.323531
3435.730181,1.320750
3436.662031,1.321253
3437.593880,1.327051
3438.525730,1.325026
3439.457580,1.315647
3440.389430,1.309634
3441.321280,1.304031
3442.253129,1.294724
3443.184979,1.290445
3444.116829,1.288121
3445.048679,1.282909
3445.980529,1.275685
3446.912378,1.271647
3447.844228,1.267800
3448.776078,1.263286
3449.707928,1.253336
3450.639777,1.241304
3451.571627,1.235725
3452.503477,1.236579
3453.435327,1.232261
3454.367177,1.223670
3455.299026,1.215264
3456.230876,1.209865
3457.162726,1.203318
3458.094576,1.197450
3459.026426,1.190449
3459.958275,1.184134
3460.890125,1.175865
3461.821975,1.167646
3462.753825,1.158077
3463.685675,1.147978
3464.617524,1.138327
3465.549374,1.128635
3466.481224,1.117994
3467.413074,1.107956
3468.344924,1.095987
3469.276773,1.085844
3470.208623,1.072721
3471.140473,1.059168
3472.072323,1.045390
3473.004172,1.032205
3473.936022,1.017960
3474.867872,1.005753
3475.799722,0.992321
3476.731572,0.979131
3477.663421,0.964832
3478.595271,0.951316
3479.527121,0.938219
3480.458971,0.926070
3481.390821,0.912437
3482.322670,0.899750
3483.254520,0.886981
3484.186370,0.873666
3485.118220,0.857867
3486.050070,0.846383
3486.981919,0.835583
3487.913769,0.824692
3488.845619,0.813497
3489.777469,0.801978
3490.709318,0.788072
3491.641168,0.777195
3492.573018,0.767399
3493.504868,0.757941
3494.436718,0.747106
3495.368567,0.736578
3496.300417,0.725824
3497.232267,0.716009
3498.164117,0.704964
3499.095967,0.695514
3500.027816,0.686344
3500.959666,0.680007
3501.891516,0.672743
3502.823366,0.665077
3503.755216,0.655954
3504.687065,0.645931
3505.618915,0.633787
3506.550765,0.622482
3507.482615,0.614967
3508.414465,0.610134
3509.346314,0.604408
3510.278164,0.598997
3511.210014,0.590321
3512.141864,0.579330
3513.073713,0.569985
3514.005563,0.564474
3514.937413,0.558044
3515.869263,0.551673
3516.801113,0.544690
3517.732962,0.539563
3518.664812,0.533808
3519.596662,0.528609
3520.528512,0.523682
3521.460362,0.519511
3522.392211,0.514586
3523.324061,0.510903
3524.255911,0.506713
3525.187761,0.500410
3526.119611,0.491525
3527.051460,0.486248
3527.983310,0.482605
3528.915160,0.479179
3529.847010,0.472581
3530.778860,0.466032
3531.710709,0.459341
3532.642559,0.455690
3533.574409,0.452378
3534.506259,0.449724
3535.438108,0.448017
3536.369958,0.446925
3537.301808,0.443362
3538.233658,0.437728
3539.165508,0.429575
3540.097357,0.425650
3541.029207,0.425251
3541.961057,0.425674
3542.892907,0.424703
3543.824757,0.423927
3544.756606,0.422759
3545.688456,0.421366
3546.620306,0.417658
3547.552156,0.411413
3548.484006,0.403626
3549.415855,0.398406
3550.347705,0.394231
3551.279555,0.395257
3552.211405,0.396424
3553.143255,0.396223
3554.075104,0.391511
3555.006954,0.384628
3555.938804,0.380546
3556.870654,0.380236
3557.802503,0.379807
3558.734353,0.380703
3559.666203,0.380299
3560.598053,0.379919
3561.529903,0.378637
3562.461752,0.377297
3563.393602,0.374649
3564.325452,0.376221
3565.257302,0.380265
3566.189152,0.383807
3567.121001,0.384774
3568.052851,0.381662
3568.984701,0.365125
3569.916551,0.350164
3570.848401,0.338986
3571.780250,0.337464
3572.712100,0.343299
3573.643950,0.346738
3574.575800,0.347185
3575.507650,0.347499
3576.439499,0.345613
3577.371349,0.344375
3578.303199,0.343066
3579.235049,0.342392
3580.166898,0.339809
3581.098748,0.339511
3582.030598,0.338853
3582.962448,0.338164
3583.894298,0.338064
3584.826147,0.340095
3585.757997,0.343207
3586.689847,0.347227
3587.621697,0.349867
3588.553547,0.348380
3589.485396,0.330745
3590.417246,0.315893
3591.349096,0.307686
3592.280946,0.308435
3593.212796,0.317116
3594.144645,0.325582
3595.076495,0.327468
3596.008345,0.322368
3596.940195,0.318026
3597.872045,0.314838
3598.803894,0.309721
3599.735744,0.312479
3600.667594,0.313582
3601.599444,0.309951
3602.531293,0.307409
3603.463143,0.304596
3604.394993,0.301806
3605.326843,0.304405
3606.258693,0.308324
3607.190542,0.314323
3608.122392,0.319717
3609.054242,0.322378
3609.986092,0.312005
3610.917942,0.302728
3611.849791,0.296024
3612.781641,0.295211
3613.713491,0.304918
3614.645341,0.307208
3615.577191,0.294090
3616.509040,0.290527
3617.440890,0.293311
3618.372740,0.298144
3619.304590,0.306602
3620.236439,0.303693
3621.168289,0.289857
3622.100139,0.276553
3623.031989,0.266553
3623.963839,0.270676
3624.895688,0.279742
3625.827538,0.288591
3626.759388,0.294695
3627.691238,0.303719
3628.623088,0.311065
3629.554937,0.315425
3630.486787,0.303335
3631.418637,0.267327
3632.350487,0.239825
3633.282337,0.245898
3634.214186,0.262291
3635.146036,0.272436
3636.077886,0.268874
3637.009736,0.261102
3637.941586,0.262207
3638.873435,0.268019
3639.805285,0.269211
3640.737135,0.267364
3641.668985,0.266646
3642.600834,0.270545
3643.532684,0.273424
3644.464534,0.274740
3645.396384,0.276191
3646.328234,0.285039
3647.260083,0.298018
3648.191933,0.309265
3649.123783,0.307640
3650.055633,0.289677
3650.987483,0.273354
3651.919332,0.257499
3652.851182,0.237171
3653.783032,0.227278
3654.714882,0.231782
3655.646732,0.250901
3656.578581,0.265778
3657.510431,0.268794
3658.442281,0.253699
3659.374131,0.234113
3660.305981,0.233464
3661.237830,0.244634
3662.169680,0.249303
3663.101530,0.250015
3664.033380,0.250498
3664.965229,0.253133
3665.897079,0.254998
3666.828929,0.259427
3667.760779,0.265087
3668.692629,0.274752
3669.624478,0.284548
3670.556328,0.289911
3671.488178,0.275017
3672.420028,0.256143
3673.351878,0.241493
3674.283727,0.243074
3675.215577,0.268427
3676.147427,0.290232
3677.079277,0.273538
3678.011127,0.229855
3678.942976,0.205939
3679.874826,0.215470
3680.806676,0.230583
3681.738526,0.234831
3682.670376,0.231356
3683.602225,0.234876
3684.534075,0.241969
3685.465925,0.248208
3686.397775,0.253128
3687.329624,0.259756
3688.261474,0.268733
3689.193324,0.275810
3690.125174,0.269855
3691.057024,0.246038
3691.988873,0.225346
3692.920723,0.227530
3693.852573,0.221559
3694.784423,0.216384
3695.716273,0.225235
3696.648122,0.234264
3697.579972,0.236270
3698.511822,0.237898
3699.443672,0.238078
3700.375522,0.240990
3701.307371,0.246691
3702.239221,0.250321
3703.171071,0.247186
3704.102921,0.237028
3705.034771,0.223851
3705.966620,0.226966
3706.898470,0.236850
3707.830320,0.244694
3708.762170,0.250146
3709.694019,0.256912
3710.625869,0.262411
3711.557719,0.259537
3712.489569,0.244394
3713.421419,0.237521
3714.353268,0.225152
3715.285118,0.206549
3716.216968,0.208135
3717.148818,0.223093
3718.080668,0.230642
3719.012517,0.236445
3719.944367,0.240411
3720.876217,0.242734
3721.808067,0.240383
3722.739917,0.241358
3723.671766,0.244482
3724.603616,0.241520
3725.535466,0.232391
3726.467316,0.236174
3727.399166,0.240098
3728.331015,0.235992
3729.262865,0.228064
3730.194715,0.227342
3731.126565,0.237872
3732.058414,0.254092
3732.990264,0.262461
3733.922114,0.264901
3734.853964,0.254560
3735.785814,0.248209
3736.717663,0.252240
3737.649513,0.237711
3738.581363,0.216750
3739.513213,0.209939
3740.445063,0.215191
3741.376912,0.225258
3742.308762,0.235382
3743.240612,0.249344
3744.172462,0.258632
3745.104312,0.270538
3746.036161,0.269634
3746.968011,0.230976
3747.899861,0.194836
3748.831711,0.214123
3749.763561,0.245670
3750.695410,0.259966
3751.627260,0.248629
3752.559110,0.221704
3753.490960,0.212365
3754.422809,0.207668
3755.354659,0.190186
3756.286509,0.196953
3757.218359,0.216143
3758.150209,0.228574
3759.082058,0.229217
3760.013908,0.226769
3760.945758,0.227684
3761.877608,0.222498
3762.809458,0.208089
3763.741307,0.209172
3764.673157,0.221737
3765.605007,0.232263
3766.536857,0.235064
3767.468707,0.233501
3768.400556,0.224146
3769.332406,0.220979
3770.264256,0.229091
3771.196106,0.233506
3772.127955,0.221211
3773.059805,0.203865
3773.991655,0.203266
3774.923505,0.213779
3775.855355,0.219678
3776.787204,0.222767
3777.719054,0.224912
3778.650904,0.230087
3779.582754,0.233868
3780.514604,0.234377
3781.446453,0.226331
3782.378303,0.211944
3783.310153,0.207328
3784.242003,0.216770
3785.173853,0.222689
3786.105702,0.224189
3787.037552,0.219587
3787.969402,0.213562
3788.901252,0.212976
3789.833102,0.216826
3790.764951,0.218377
3791.696801,0.219944
3792.628651,0.220380
3793.560501,0.221944
3794.492350,0.223392
3795.424200,0.228681
3796.356050,0.234103
3797.287900,0.239213
3798.219750,0.237081
3799.151599,0.225929
3800.083449,0.221031
3801.015299,0.234433
3801.947149,0.247200
3802.878999,0.248156
3803.810848,0.221196
3804.742698,0.192907
3805.674548,0.195264
3806.606398,0.214305
3807.538248,0.227463
3808.470097,0.228406
3809.401947,0.208274
3810.333797,0.189095
3811.265647,0.194853
3812.197497,0.209710
3813.129346,0.217735
3814.061196,0.224524
3814.993046,0.231890
3815.924896,0.242395
3816.856745,0.248348
3817.788595,0.242269
3818.720445,0.215893
3819.652295,0.202689
3820.584145,0.221204
3821.515994,0.242284
3822.447844,0.240408
3823.379694,0.216351
3824.311544,0.187827
3825.243394,0.184541
3826.175243,0.201207
3827.107093,0.215987
3828.038943,0.219821
3828.970793,0.216358
3829.902643,0.208984
3830.834492,0.212986
3831.766342,0.223906
3832.698192,0.232129
3833.630042,0.231344
3834.561892,0.222148
3835.493741,0.219581
3836.425591,0.232293
3837.357441,0.237898
3838.289291,0.231290
3839.221140,0.231986
3840.152990,0.227042
3841.084840,0.202305
3842.016690,0.198627
3842.948540,0.203265
3843.880389,0.202460
3844.812239,0.204341
3845.744089,0.209157
3846.675939,0.202522
3847.607789,0.201017
3848.539638,0.211043
3849.471488,0.222389
3850.403338,0.230267
3851.335188,0.242060
3852.267038,0.251770
3853.198887,0.262879
3854.130737,0.267439
3855.062587,0.238704
3855.994437,0.200360
3856.926287,0.173621
3857.858136,0.165636
3858.789986,0.187343
3859.721836,0.202222
3860.653686,0.206123
3861.585535,0.215028
3862.517385,0.225552
3863.449235,0.230001
3864.381085,0.228103
3865.312935,0.222185
3866.244784,0.224457
3867.176634,0.218551
3868.108484,0.206022
3869.040334,0.209984
3869.972184,0.231102
3870.904033,0.241600
3871.835883,0.228583
3872.767733,0.198517
3873.699583,0.191179
3874.631433,0.204983
3875.563282,0.217347
3876.495132,0.211665
3877.426982,0.197856
3878.358832,0.199169
3879.290682,0.215520
3880.222531,0.228569
3881.154381,0.235252
3882.086231,0.231636
3883.018081,0.215767
3883.949930,0.202059
3884.881780,0.213000
3885.813630,0.226041
3886.745480,0.227207
3887.677330,0.219296
3888.609179,0.200432
3889.541029,0.190817
3890.472879,0.208078
3891.404729,0.223704
3892.336579,0.229740
3893.268428,0.224086
3894.200278,0.206647
3895.132128,0.196279
3896.063978,0.204905
3896.995828,0.212434
3897.927677,0.219994
3898.859527,0.228942
3899.791377,0.237517
3900.723227,0.239511
3901.655076,0.232692
3902.586926,0.218453
3903.518776,0.221973
3904.450626,0.221651
3905.382476,0.210444
3906.314325,0.206327
3907.246175,0.198343
3908.178025,0.191707
3909.109875,0.195831
3910.041725,0.200822
3910.973574,0.207697
3911.905424,0.210391
3912.837274,0.212009
3913.769124,0.212336
3914.700974,0.214848
3915.632823,0.217551
3916.564673,0.222233
3917.496523,0.224773
3918.428373,0.225158
3919.360223,0.217968
3920.292072,0.209785
3921.223922,0.207913
3922.155772,0.212531
3923.087622,0.210429
3924.019471,0.211630
3924.951321,0.216930
3925.883171,0.219954
3926.815021,0.215267
3927.746871,0.209154
3928.678720,0.206283
3929.610570,0.212058
3930.542420,0.216773
3931.474270,0.219681
3932.406120,0.218659
3933.337969,0.217849
3934.269819,0.214354
3935.201669,0.207954
3936.133519,0.202524
3937.065369,0.205644
3937.997218,0.208083
3938.929068,0.211330
3939.860918,0.212746
3940.792768,0.214283
3941.724618,0.215118
3942.656467,0.218197
3943.588317,0.219212
3944.520167,0.219872
3945.452017,0.212402
3946.383866,0.207293
3947.315716,0.209829
3948.247566,0.215205
3949.179416,0.217162
3950.111266,0.216889
3951.043115,0.212463
3951.974965,0.210765
3952.906815,0.207862
3953.838665,0.208285
3954.770515,0.209731
3955.702364,0.211187
3956.634214,0.210437
3957.566064,0.212353
3958.497914,0.212949
3959.429764,0.212959
3960.361613,0.211348
3961.293463,0.212342
3962.225313,0.212572
3963.157163,0.213133
3964.089013,0.211692
3965.020862,0.210689
3965.952712,0.209869
3966.884562,0.211915
3967.816412,0.211564
3968.748261,0.212052
3969.680111,0.211629
3970.611961,0.212970
3971.543811,0.212730
3972.475661,0.213254
3973.407510,0.212562
3974.339360,0.213524
3975.271210,0.213060
3976.203060,0.213496
3977.134910,0.211819
3978.066759,0.212228
3978.998609,0.211959
3979.930459,0.212017
3980.862309,0.211076
3981.794159,0.212260
3982.726008,0.212193
3983.657858,0.212369
3984.589708,0.211320
3985.521558,0.212407
3986.453408,0.211794
3987.385257,0.212410
3988.317107,0.211666
3989.248957,0.212454
3990.180807,0.211992
3991.112656,0.212878
3992.044506,0.212061
3992.976356,0.211778
3993.908206,0.210777
3994.840056,0.211618
3995.771905,0.210799
3996.703755,0.211639
3997.635605,0.210845
3998.567455,0.210541
3999.499305,0.209838
4000.431154,0.210786
