XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3035.034771,0.638515
3035.966620,0.639030
3036.898470,0.641009
3037.830320,0.642608
3038.762170,0.644620
3039.694019,0.644420
3040.625869,0.644833
3041.557719,0.644700
3042.489569,0.645778
3043.421419,0.646996
3044.353268,0.648426
3045.285118,0.648814
3046.216968,0.650034
3047.148818,0.651149
3048.080668,0.653884
3049.012517,0.655280
3049.944367,0.656741
3050.876217,0.656465
3051.808067,0.657569
3052.739917,0.658764
3053.671766,0.660769
3054.603616,0.661796
3055.535466,0.663904
3056.467316,0.664988
3057.399166,0.666051
3058.331015,0.667120
3059.262865,0.669287
3060.194715,0.670412
3061.126565,0.672736
3062.058414,0.674163
3062.990264,0.675990
3063.922114,0.676410
3064.853964,0.677868
3065.785814,0.679785
3066.717663,0.682238
3067.649513,0.683146
3068.581363,0.684495
3069.513213,0.685307
3070.445063,0.688676
3071.376912,0.690696
3072.308762,0.692354
3073.240612,0.694115
3074.172462,0.696090
3075.104312,0.696456
3076.036161,0.698642
3076.968011,0.700622
3077.899861,0.702526
3078.831711,0.703451
3079.763561,0.705857
3080.695410,0.707379
3081.627260,0.709697
3082.559110,0.711198
3083.490960,0.714066
3084.422809,0.715983
3085.354659,0.718743
3086.286509,0.721702
3087.218359,0.725093
3088.150209,0.726249
3089.082058,0.728423
3090.013908,0.730474
3090.945758,0.733368
3091.877608,0.735107
3092.809458,0.738697
3093.741307,0.742090
3094.673157,0.745240
3095.605007,0.746421
3096.536857,0.750080
3097.468707,0.754119
3098.400556,0.758869
3099.332406,0.760832
3100.264256,0.762408
3101.196106,0.763244
3102.127955,0.766427
3103.059805,0.770337
3103.991655,0.775855
3104.923505,0.779915
3105.855355,0.783916
3106.787204,0.786490
3107.719054,0.790374
3108.650904,0.792742
3109.582754,0.796097
3110.514604,0.799677
3111.446453,0.806021
3112.378303,0.811475
3113.310153,0.817266
3114.242003,0.821080
3115.173853,0.824306
3116.105702,0.825643
3117.037552,0.828979
3117.969402,0.833235
3118.901252,0.840713
3119.833102,0.847105
3120.764951,0.853137
3121.696801,0.857018
3122.628651,0.863279
3123.560501,0.868484
3124.492350,0.872130
3125.424200,0.877312
3126.356050,0.886292
3127.287900,0.892325
3128.219750,0.897827
3129.151599,0.901733
3130.083449,0.908531
3131.015299,0.914513
3131.947149,0.921276
3132.878999,0.927261
3133.810848,0.935087
3134.742698,0.938397
3135.674548,0.943074
3136.606398,0.950559
3137.538248,0.958371
3138.470097,0.962498
3139.401947,0.968645
3140.333797,0.974363
3141.265647,0.981313
3142.197497,0.986913
3143.129346,0.994179
3144.061196,0.998885
3144.993046,1.006366
3145.924896,1.013410
3146.856745,1.020206
3147.788595,1.025134
3148.720445,1.033385
3149.652295,1.039194
3150.584145,1.043307
3151.515994,1.046719
3152.447844,1.054489
3153.379694,1.060852
3154.311544,1.068491
3155.243394,1.078905
3156.175243,1.090809
3157.107093,1.094895
3158.038943,1.098594
3158.970793,1.102007
3159.902643,1.107901
3160.834492,1.115436
3161.766342,1.129871
3162.698192,1.139068
3163.630042,1.146249
3164.561892,1.152399
3165.493741,1.163190
3166.425591,1.171627
3167.357441,1.182074
3168.289291,1.192718
3169.221140,1.201307
3170.152990,1.205350
3171.084840,1.216959
3172.016690,1.228066
3172.948540,1.239374
3173.880389,1.249001
3174.812239,1.253246
3175.744089,1.251203
3176.675939,1.260683
3177.607789,1.273545
3178.539638,1.289546
3179.471488,1.293242
3180.403338,1.295383
3181.335188,1.304125
3182.267038,1.318243
3183.198887,1.331163
3184.130737,1.346151
3185.062587,1.346077
3185.994437,1.353229
3186.926287,1.367950
3187.858136,1.379102
3188.789986,1.379264
3189.721836,1.386105
3190.653686,1.403080
3191.585535,1.429741
3192.517385,1.441380
3193.449235,1.447035
3194.381085,1.444908
3195.312935,1.446964
3196.244784,1.449992
3197.176634,1.463067
3198.108484,1.477402
3199.040334,1.490904
3199.972184,1.490855
3200.904033,1.499161
3201.835883,1.501819
3202.767733,1.507572
3203.699583,1.513043
3204.631433,1.525510
3205.563282,1.542676
3206.495132,1.565581
3207.426982,1.564484
3208.358832,1.568184
3209.290682,1.566182
3210.222531,1.565971
3211.154381,1.557822
3212.086231,1.562094
3213.018081,1.582230
3213.949930,1.606696
3214.881780,1.592940
3215.813630,1.579671
3216.745480,1.589612
3217.677330,1.592132
3218.609179,1.574804
3219.541029,1.585565
3220.472879,1.608983
3221.404729,1.649937
3222.336579,1.641911
3223.268428,1.606648
3224.200278,1.595710
3225.132128,1.618151
3226.063978,1.624084
3226.995828,1.610853
3227.927677,1.590588
3228.859527,1.595463
3229.791377,1.605470
3230.723227,1.623250
3231.655076,1.614304
3232.586926,1.582590
3233.518776,1.569351
3234.450626,1.587382
3235.382476,1.579771
3236.314325,1.563689
3237.246175,1.543173
3238.178025,1.528359
3239.109875,1.523607
3240.041725,1.540439
3240.973574,1.540991
3241.905424,1.528919
3242.837274,1.500964
3243.769124,1.486753
3244.700974,1.475167
3245.632823,1.467394
3246.564673,1.467203
3247.496523,1.467151
3248.428373,1.444698
3249.360223,1.447573
3250.292072,1.451334
3251.223922,1.440583
3252.155772,1.432201
3253.087622,1.432233
3254.019471,1.433443
3254.951321,1.423422
3255.883171,1.399326
3256.815021,1.391372
3257.746871,1.385962
3258.678720,1.395774
3259.610570,1.388893
3260.542420,1.383263
3261.474270,1.380084
3262.406120,1.375639
3263.337969,1.369124
3264.269819,1.365156
3265.201669,1.348351
3266.133519,1.349143
3267.065369,1.339410
3267.997218,1.324898
3268.929068,1.326290
3269.860918,1.327821
3270.792768,1.312695
3271.724618,1.299493
3272.656467,1.295711
3273.588317,1.310026
3274.520167,1.299384
3275.452017,1.286232
3276.383866,1.276014
3277.315716,1.274530
3278.247566,1.276381
3279.179416,1.272452
3280.111266,1.264738
3281.043115,1.267277
3281.974965,1.268500
3282.906815,1.279872
3283.838665,1.280796
3284.770515,1.266270
3285.702364,1.265401
3286.634214,1.275078
3287.566064,1.262208
3288.497914,1.262343
3289.429764,1.264733
3290.361613,1.256139
3291.293463,1.252429
3292.225313,1.257188
3293.157163,1.255296
3294.089013,1.256907
3295.020862,1.247501
3295.952712,1.233458
3296.884562,1.224384
3297.816412,1.247329
3298.748261,1.264307
3299.680111,1.259753
3300.611961,1.263219
3301.543811,1.273302
3302.475661,1.275438
3303.407510,1.295029
3304.339360,1.299383
3305.271210,1.296299
3306.203060,1.300154
3307.134910,1.308853
3308.066759,1.312355
3308.998609,1.306331
3309.930459,1.290429
3310.862309,1.300969
3311.794159,1.326131
3312.726008,1.351544
3313.657858,1.358681
3314.589708,1.349893
3315.521558,1.339522
3316.453408,1.347631
3317.385257,1.353501
3318.317107,1.373966
3319.248957,1.402018
3320.180807,1.417256
3321.112656,1.399837
3322.044506,1.391302
3322.976356,1.401526
3323.908206,1.434456
3324.840056,1.457083
3325.771905,1.454059
3326.703755,1.450567
3327.635605,1.471076
3328.567455,1.474640
3329.499305,1.473461
3330.431154,1.481202
3331.363004,1.530142
3332.294854,1.548360
3333.226704,1.544533
3334.158554,1.562772
3335.090403,1.585588
3336.022253,1.565011
3336.954103,1.567596
3337.885953,1.593884
3338.817803,1.616325
3339.749652,1.625736
3340.681502,1.629705
3341.613352,1.658069
3342.545202,1.685117
3343.477051,1.658564
3344.408901,1.652161
3345.340751,1.657930
3346.272601,1.682376
3347.204451,1.713336
3348.136300,1.706286
3349.068150,1.685323
3350.000000,1.720665
3350.931850,1.727185
3351.863700,1.723942
3352.795549,1.725306
3353.727399,1.713310
3354.659249,1.696107
3355.591099,1.740873
3356.522949,1.788689
3357.454798,1.804536
3358.386648,1.761970
3359.318498,1.765094
3360.250348,1.767591
3361.182197,1.778291
3362.114047,1.805918
3363.045897,1.804417
3363.977747,1.796854
3364.909597,1.840123
3365.841446,1.794467
3366.773296,1.786331
3367.705146,1.799285
3368.636996,1.849690
3369.568846,1.860253
3370.500695,1.822274
3371.432545,1.840888
3372.364395,1.884059
3373.296245,1.857379
3374.228095,1.836507
3375.159944,1.778454
3376.091794,1.777097
3377.023644,1.785054
3377.955494,1.795383
3378.887344,1.816123
3379.819193,1.847468
3380.751043,1.832226
3381.682893,1.831466
3382.614743,1.825984
3383.546592,1.803239
3384.478442,1.771973
3385.410292,1.798414
3386.342142,1.811743
3387.273992,1.818320
3388.205841,1.829231
3389.137691,1.855366
3390.069541,1.856816
3391.001391,1.826984
3391.933241,1.823258
3392.865090,1.846704
3393.796940,1.833318
3394.728790,1.848679
3395.660640,1.844373
3396.592490,1.815334
3397.524339,1.794619
3398.456189,1.803512
3399.388039,1.831853
3400.319889,1.868668
3401.251739,1.869616
3402.183588,1.908081
3403.115438,1.904029
3404.047288,1.887975
3404.979138,1.856352
3405.910987,1.827342
3406.842837,1.787932
3407.774687,1.841805
3408.706537,1.870338
3409.638387,1.848083
3410.570236,1.859116
3411.502086,1.876955
3412.433936,1.829514
3413.365786,1.829700
3414.297636,1.858194
3415.229485,1.867690
3416.161335,1.824686
3417.093185,1.805229
3418.025035,1.791930
3418.956885,1.819301
3419.888734,1.835777
3420.820584,1.823312
3421.752434,1.789300
3422.684284,1.777273
3423.616134,1.779726
3424.547983,1.787951
3425.479833,1.781948
3426.411683,1.806847
3427.343533,1.772647
3428.275382,1.745484
3429.207232,1.732492
3430.139082,1.723535
3431.070932,1.711820
3432.002782,1.708312
3432.934631,1.677032
3433.866481,1.674390
3434.798331,1.663008
3435.730181,1.660423
3436.662031,1.659561
3437.593880,1.652474
3438.525730,1.617468
3439.457580,1.617791
3440.389430,1.624294
3441.321280,1.615470
3442.253129,1.586299
3443.184979,1.568876
3444.116829,1.554226
3445.048679,1.558479
3445.980529,1.534959
3446.912378,1.519081
3447.844228,1.508877
3448.776078,1.504348
3449.707928,1.486934
3450.639777,1.476957
3451.571627,1.461527
3452.503477,1.450566
3453.435327,1.434334
3454.367177,1.424798
3455.299026,1.412629
3456.230876,1.406283
3457.162726,1.384125
3458.094576,1.372311
3459.026426,1.368591
3459.958275,1.364296
3460.890125,1.343393
3461.821975,1.329414
3462.753825,1.316793
3463.685675,1.313449
3464.617524,1.301862
3465.549374,1.290325
3466.481224,1.278435
3467.413074,1.271266
3468.344924,1.255898
3469.276773,1.244679
3470.208623,1.229368
3471.140473,1.216506
3472.072323,1.209694
3473.004172,1.207320
3473.936022,1.192977
3474.867872,1.182041
3475.799722,1.173162
3476.731572,1.167822
3477.663421,1.153074
3478.595271,1.147579
3479.527121,1.139402
3480.458971,1.128113
3481.390821,1.113832
3482.322670,1.108488
3483.254520,1.098117
3484.186370,1.088535
3485.118220,1.078718
3486.050070,1.073339
3486.981919,1.061350
3487.913769,1.051782
3488.845619,1.041919
3489.777469,1.035866
3490.709318,1.026598
3491.641168,1.022653
3492.573018,1.015584
3493.504868,1.010119
3494.436718,0.999727
3495.368567,0.992154
3496.300417,0.983366
3497.232267,0.977084
3498.164117,0.967971
3499.095967,0.961994
3500.027816,0.955981
3500.959666,0.952863
3501.891516,0.944904
3502.823366,0.939405
3503.755216,0.931444
3504.687065,0.924128
3505.618915,0.916378
3506.550765,0.914524
3507.482615,0.910171
3508.414465,0.904894
3509.346314,0.897446
3510.278164,0.894103
3511.210014,0.888675
3512.141864,0.882741
3513.073713,0.875405
3514.005563,0.872450
3514.937413,0.867974
3515.869263,0.865448
3516.801113,0.861046
3517.732962,0.858646
3518.664812,0.854384
3519.596662,0.850706
3520.528512,0.843951
3521.460362,0.842967
3522.392211,0.840857
3523.324061,0.837906
3524.255911,0.831229
3525.187761,0.825956
3526.119611,0.818334
3527.051460,0.815308
3527.983310,0.811531
3528.915160,0.809573
3529.847010,0.805818
3530.778860,0.803245
3531.710709,0.799260
3532.642559,0.799134
3533.574409,0.796275
3534.506259,0.793781
3535.438108,0.789554
3536.369958,0.787587
3537.301808,0.783834
3538.233658,0.781655
3539.165508,0.778120
3540.097357,0.777902
3541.029207,0.777504
3541.961057,0.777359
3542.892907,0.774087
3543.824757,0.772919
3544.756606,0.769805
3545.688456,0.765567
3546.620306,0.760351
3547.552156,0.756886
3548.484006,0.752464
3549.415855,0.751543
3550.347705,0.748574
3551.279555,0.750327
3552.211405,0.751162
3553.143255,0.750659
3554.075104,0.745780
3555.006954,0.742190
3555.938804,0.740142
3556.870654,0.740425
3557.802503,0.738720
3558.734353,0.740660
3559.666203,0.738804
3560.598053,0.737961
3561.529903,0.736371
3562.461752,0.735863
3563.393602,0.732371
3564.325452,0.732478
3565.257302,0.731434
3566.189152,0.729897
3567.121001,0.725544
3568.052851,0.722029
3568.984701,0.707811
3569.916551,0.701298
3570.848401,0.699136
3571.780250,0.701399
3572.712100,0.705917
3573.643950,0.708642
3574.575800,0.707965
3575.507650,0.708512
3576.439499,0.707259
3577.371349,0.706719
3578.303199,0.703161
3579.235049,0.701804
3580.166898,0.699940
3581.098748,0.701363
3582.030598,0.701221
3582.962448,0.701614
3583.894298,0.700970
3584.826147,0.701978
3585.757997,0.700279
3586.689847,0.698258
3587.621697,0.693077
3588.553547,0.690585
3589.485396,0.679920
3590.417246,0.675987
3591.349096,0.674979
3592.280946,0.676600
3593.212796,0.680820
3594.144645,0.684105
3595.076495,0.682036
3596.008345,0.678081
3596.940195,0.676207
3597.872045,0.676927
3598.803894,0.672559
3599.735744,0.674320
3600.667594,0.674962
3601.599444,0.671854
3602.531293,0.668702
3603.463143,0.669182
3604.394993,0.669700
3605.326843,0.673954
3606.258693,0.674457
3607.190542,0.675351
3608.122392,0.674090
3609.054242,0.674796
3609.986092,0.664946
3610.917942,0.660020
3611.849791,0.658696
3612.781641,0.658599
3613.713491,0.662367
3614.645341,0.663633
3615.577191,0.653983
3616.509040,0.652468
3617.440890,0.653959
3618.372740,0.655061
3619.304590,0.656265
3620.236439,0.651603
3621.168289,0.643882
3622.100139,0.640986
3623.031989,0.637122
3623.963839,0.643758
3624.895688,0.649900
3625.827538,0.654061
3626.759388,0.653926
3627.691238,0.657239
3628.623088,0.656326
3629.554937,0.651206
3630.486787,0.638814
3631.418637,0.622233
3632.350487,0.613446
3633.282337,0.621444
3634.214186,0.631145
3635.146036,0.636112
3636.077886,0.634024
3637.009736,0.631430
3637.941586,0.632269
3638.873435,0.635759
3639.805285,0.635926
3640.737135,0.636656
3641.668985,0.636781
3642.600834,0.639306
3643.532684,0.640139
3644.464534,0.642254
3645.396384,0.642897
3646.328234,0.646939
3647.260083,0.648107
3648.191933,0.645653
3649.123783,0.637500
3650.055633,0.622938
3650.987483,0.611242
3651.919332,0.605238
3652.851182,0.597619
3653.783032,0.600426
3654.714882,0.605510
3655.646732,0.619345
3656.578581,0.624562
3657.510431,0.621982
3658.442281,0.612995
3659.374131,0.606447
3660.305981,0.609079
3661.237830,0.617151
3662.169680,0.618890
3663.101530,0.620441
3664.033380,0.621336
3664.965229,0.625184
3665.897079,0.626233
3666.828929,0.629560
3667.760779,0.631527
3668.692629,0.633918
3669.624478,0.633696
3670.556328,0.634112
3671.488178,0.622147
3672.420028,0.614029
3673.351878,0.607801
3674.283727,0.609028
3675.215577,0.618092
3676.147427,0.618973
3677.079277,0.601406
3678.011127,0.583072
3678.942976,0.577432
3679.874826,0.587633
3680.806676,0.598813
3681.738526,0.604204
3682.670376,0.602925
3683.602225,0.607767
3684.534075,0.613163
3685.465925,0.617463
3686.397775,0.617857
3687.329624,0.619807
3688.261474,0.619591
3689.193324,0.614985
3690.125174,0.606484
3691.057024,0.593567
3691.988873,0.580524
3692.920723,0.586974
3693.852573,0.587049
3694.784423,0.588020
3695.716273,0.595822
3696.648122,0.602576
3697.579972,0.603344
3698.511822,0.604256
3699.443672,0.602971
3700.375522,0.604499
3701.307371,0.605363
3702.239221,0.605082
3703.171071,0.601785
3704.102921,0.599485
3705.034771,0.595154
3705.966620,0.600532
3706.898470,0.605338
3707.830320,0.609325
3708.762170,0.609824
3709.694019,0.607703
3710.625869,0.604006
3711.557719,0.601457
3712.489569,0.588639
3713.421419,0.584658
3714.353268,0.580797
3715.285118,0.574532
3716.216968,0.579814
3717.148818,0.591445
3718.080668,0.595983
3719.012517,0.599778
3719.944367,0.598609
3720.876217,0.599248
3721.808067,0.597228
3722.739917,0.596215
3723.671766,0.595421
3724.603616,0.594651
3725.535466,0.590370
3726.467316,0.593992
3727.399166,0.595602
3728.331015,0.595068
3729.262865,0.593344
3730.194715,0.596368
3731.126565,0.603424
3732.058414,0.609531
3732.990264,0.606419
3733.922114,0.605030
3734.853964,0.594009
3735.785814,0.585321
3736.717663,0.587501
3737.649513,0.579924
3738.581363,0.571139
3739.513213,0.574924
3740.445063,0.581832
3741.376912,0.589083
3742.308762,0.591585
3743.240612,0.600988
3744.172462,0.602621
3745.104312,0.599916
3746.036161,0.593638
3746.968011,0.577239
3747.899861,0.560967
3748.831711,0.576395
3749.763561,0.587673
3750.695410,0.588356
3751.627260,0.580920
3752.559110,0.564676
3753.490960,0.559037
3754.422809,0.563612
3755.354659,0.559906
3756.286509,0.568574
3757.218359,0.577464
3758.150209,0.582752
3759.082058,0.580730
3760.013908,0.577872
3760.945758,0.578656
3761.877608,0.579699
3762.809458,0.574214
3763.741307,0.578876
3764.673157,0.585824
3765.605007,0.589334
3766.536857,0.586558
3767.468707,0.584799
3768.400556,0.580890
3769.332406,0.580687
3770.264256,0.581751
3771.196106,0.580296
3772.127955,0.573987
3773.059805,0.568492
3773.991655,0.571681
3774.923505,0.580495
3775.855355,0.583772
3776.787204,0.586043
3777.719054,0.586145
3778.650904,0.588182
3779.582754,0.586645
3780.514604,0.583071
3781.446453,0.577923
3782.378303,0.572574
3783.310153,0.572327
3784.242003,0.579627
3785.173853,0.580230
3786.105702,0.581165
3787.037552,0.578613
3787.969402,0.576006
3788.901252,0.575855
3789.833102,0.579827
3790.764951,0.580947
3791.696801,0.582520
3792.628651,0.583618
3793.560501,0.585630
3794.492350,0.585279
3795.424200,0.589209
3796.356050,0.590969
3797.287900,0.590197
3798.219750,0.586628
3799.151599,0.581388
3800.083449,0.577822
3801.015299,0.584341
3801.947149,0.584106
3802.878999,0.580296
3803.810848,0.566524
3804.742698,0.556284
3805.674548,0.561183
3806.606398,0.572053
3807.538248,0.574199
3808.470097,0.573678
3809.401947,0.566299
3810.333797,0.560890
3811.265647,0.567893
3812.197497,0.578505
3813.129346,0.582260
3814.061196,0.586591
3814.993046,0.589620
3815.924896,0.592698
3816.856745,0.587699
3817.788595,0.582400
3818.720445,0.570626
3819.652295,0.566508
3820.584145,0.574042
3821.515994,0.578196
3822.447844,0.572068
3823.379694,0.563618
3824.311544,0.554688
3825.243394,0.558835
3826.175243,0.569594
3827.107093,0.576923
3828.038943,0.576158
3828.970793,0.575776
3829.902643,0.574350
3830.834492,0.579772
3831.766342,0.582586
3832.698192,0.583620
3833.630042,0.583923
3834.561892,0.580257
3835.493741,0.575322
3836.425591,0.581797
3837.357441,0.581842
3838.289291,0.571903
3839.221140,0.568857
3840.152990,0.568827
3841.084840,0.554203
3842.016690,0.556722
3842.948540,0.562416
3843.880389,0.562368
3844.812239,0.564956
3845.744089,0.572880
3846.675939,0.570859
3847.607789,0.573957
3848.539638,0.580505
3849.471488,0.586362
3850.403338,0.588058
3851.335188,0.592183
3852.267038,0.589252
3853.198887,0.584449
3854.130737,0.576853
3855.062587,0.556141
3855.994437,0.542513
3856.926287,0.540496
3857.858136,0.540050
3858.789986,0.557258
3859.721836,0.567489
3860.653686,0.571272
3861.585535,0.576081
3862.517385,0.581313
3863.449235,0.581618
3864.381085,0.579737
3865.312935,0.572623
3866.244784,0.573241
3867.176634,0.571670
3868.108484,0.568444
3869.040334,0.570442
3869.972184,0.577414
3870.904033,0.575068
3871.835883,0.568540
3872.767733,0.557096
3873.699583,0.559381
3874.631433,0.564758
3875.563282,0.569904
3876.495132,0.569920
3877.426982,0.566712
3878.358832,0.568874
3879.290682,0.578954
3880.222531,0.582805
3881.154381,0.581260
3882.086231,0.576035
3883.018081,0.571648
3883.949930,0.565688
3884.881780,0.571886
3885.813630,0.574815
3886.745480,0.570825
3887.677330,0.568195
3888.609179,0.564627
3889.541029,0.561947
3890.472879,0.572938
3891.404729,0.576643
3892.336579,0.575622
3893.268428,0.572361
3894.200278,0.567882
3895.132128,0.565017
3896.063978,0.572707
3896.995828,0.576678
3897.927677,0.582272
3898.859527,0.584003
3899.791377,0.583403
3900.723227,0.580158
3901.655076,0.577369
3902.586926,0.564668
3903.518776,0.566554
3904.450626,0.564927
3905.382476,0.556989
3906.314325,0.558238
3907.246175,0.557823
3908.178025,0.557562
3909.109875,0.564982
3910.041725,0.569159
3910.973574,0.574253
3911.905424,0.575195
3912.837274,0.577000
3913.769124,0.576353
3914.700974,0.578551
3915.632823,0.578582
3916.564673,0.580214
3917.496523,0.578519
3918.428373,0.578088
3919.360223,0.575292
3920.292072,0.572243
3921.223922,0.569929
3922.155772,0.574006
3923.087622,0.571613
3924.019471,0.573025
3924.951321,0.575514
3925.883171,0.575485
3926.815021,0.572953
3927.746871,0.573333
3928.678720,0.572112
3929.610570,0.574760
3930.542420,0.574512
3931.474270,0.575332
3932.406120,0.572317
3933.337969,0.571294
3934.269819,0.570129
3935.201669,0.569651
3936.133519,0.567725
3937.065369,0.571501
3937.997218,0.573364
3938.929068,0.575785
3939.860918,0.574646
3940.792768,0.575379
3941.724618,0.574630
3942.656467,0.576100
3943.588317,0.573657
3944.520167,0.574449
3945.452017,0.571459
3946.383866,0.571239
3947.315716,0.572636
3948.247566,0.574753
3949.179416,0.573283
3950.111266,0.573032
3951.043115,0.570717
3951.974965,0.571803
3952.906815,0.570215
3953.838665,0.571384
3954.770515,0.571687
3955.702364,0.573709
3956.634214,0.573441
3957.566064,0.574194
3958.497914,0.572272
3959.429764,0.573259
3960.361613,0.572983
3961.293463,0.574331
3962.225313,0.573170
3963.157163,0.574206
3964.089013,0.572966
3965.020862,0.573680
3965.952712,0.571824
3966.884562,0.572517
3967.816412,0.572288
3968.748261,0.574051
3969.680111,0.572909
3970.611961,0.574673
3971.543811,0.574750
3972.475661,0.575755
3973.407510,0.573298
3974.339360,0.573867
3975.271210,0.572262
3976.203060,0.573376
3977.134910,0.573596
3978.066759,0.574614
3978.998609,0.572466
3979.930459,0.574239
3980.862309,0.574336
3981.794159,0.575611
3982.726008,0.574397
3983.657858,0.575123
3984.589708,0.574225
3985.521558,0.575019
3986.453408,0.573300
3987.385257,0.574474
3988.317107,0.573738
3989.248957,0.574990
3990.180807,0.574606
3991.112656,0.576280
3992.044506,0.574250
3992.976356,0.573755
3993.908206,0.572984
3994.840056,0.573509
3995.771905,0.571387
3996.703755,0.574156
3997.635605,0.573460
3998.567455,0.573371
3999.499305,0.571835
4000.431154,0.572964
