XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
2923.212796,-0.002773
2924.144645,-0.003554
2925.076495,-0.005086
2926.008345,-0.002399
2926.940195,-0.005526
2927.872045,-0.003850
2928.803894,-0.003305
2929.735744,-0.005458
2930.667594,-0.002686
2931.599444,-0.004731
2932.531293,-0.004127
2933.463143,-0.002657
2934.394993,-0.005773
2935.326843,-0.003086
2936.258693,-0.004359
2937.190542,-0.005150
2938.122392,-0.002944
2939.054242,-0.005312
2939.986092,-0.002948
2940.917942,-0.002925
2941.849791,-0.004780
2942.781641,-0.002040
2943.713491,-0.004621
2944.645341,-0.003253
2945.577191,-0.002783
2946.509040,-0.005645
2947.440890,-0.002640
2948.372740,-0.004284
2949.304590,-0.004857
2950.236439,-0.003244
2951.168289,-0.006100
2952.100139,-0.003318
2953.031989,-0.004418
2953.963839,-0.005492
2954.895688,-0.002604
2955.827538,-0.004614
2956.759388,-0.003202
2957.691238,-0.003032
2958.623088,-0.004736
2959.554937,-0.002022
2960.486787,-0.004975
2961.418637,-0.004661
2962.350487,-0.003809
2963.282337,-0.006135
2964.214186,-0.003396
2965.146036,-0.004757
2966.077886,-0.004691
2967.009736,-0.002264
2967.941586,-0.005271
2968.873435,-0.003221
2969.805285,-0.003838
2970.737135,-0.005004
2971.668985,-0.002597
2972.600834,-0.005332
2973.532684,-0.003775
2974.464534,-0.003134
2975.396384,-0.005201
2976.328234,-0.002154
2977.260083,-0.004745
2978.191933,-0.004452
2979.123783,-0.002564
2980.055633,-0.005127
2980.987483,-0.002833
2981.919332,-0.004414
2982.851182,-0.005093
2983.783032,-0.002544
2984.714882,-0.005427
2985.646732,-0.003459
2986.578581,-0.003765
2987.510431,-0.005297
2988.442281,-0.002958
2989.374131,-0.005458
2990.305981,-0.004270
2991.237830,-0.003317
2992.169680,-0.005838
2993.101530,-0.002735
2994.033380,-0.004249
2994.965229,-0.004402
2995.897079,-0.002598
2996.828929,-0.005383
2997.760779,-0.003403
2998.692629,-0.003758
2999.624478,-0.004971
3000.556328,-0.002913
3001.488178,-0.005365
3002.420028,-0.003309
3003.351878,-0.003080
3004.283727,-0.004981
3005.215577,-0.002633
3006.147427,-0.004809
3007.079277,-0.004286
3008.011127,-0.003367
3008.942976,-0.005883
3009.874826,-0.002846
3010.806676,-0.004396
3011.738526,-0.004873
3012.670376,-0.002903
3013.602225,-0.005871
3014.534075,-0.004155
3015.465925,-0.004352
3016.397775,-0.005894
3017.329624,-0.003072
3018.261474,-0.005353
3019.193324,-0.004197
3020.125174,-0.003536
3021.057024,-0.005201
3021.988873,-0.002640
3022.920723,-0.004402
3023.852573,-0.003747
3024.784423,-0.002191
3025.716273,-0.005134
3026.648122,-0.002995
3027.579972,-0.004115
3028.511822,-0.004882
3029.443672,-0.002739
3030.375522,-0.005050
3031.307371,-0.003551
3032.239221,-0.003847
3033.171071,-0.005711
3034.102921,-0.002691
3035.034771,-0.005284
3035.966620,-0.004545
3036.898470,-0.003434
3037.830320,-0.005593
3038.762170,-0.003201
3039.694019,-0.004434
3040.625869,-0.004511
3041.557719,-0.002555
3042.489569,-0.005204
3043.421419,-0.003574
3044.353268,-0.004522
3045.285118,-0.005187
3046.216968,-0.003020
3047.148818,-0.005301
3048.080668,-0.004150
3049.012517,-0.003481
3049.944367,-0.005304
3050.876217,-0.003247
3051.808067,-0.004821
3052.739917,-0.003772
3053.671766,-0.003184
3054.603616,-0.005697
3055.535466,-0.003061
3056.467316,-0.004258
3057.399166,-0.004843
3058.331015,-0.002678
3059.262865,-0.005287
3060.194715,-0.003536
3061.126565,-0.003533
3062.058414,-0.004653
3062.990264,-0.002655
3063.922114,-0.004523
3064.853964,-0.003556
3065.785814,-0.003483
3066.717663,-0.005675
3067.649513,-0.002972
3068.581363,-0.005087
3069.513213,-0.004959
3070.445063,-0.003428
3071.376912,-0.005356
3072.308762,-0.003475
3073.240612,-0.004443
3074.172462,-0.005192
3075.104312,-0.002933
3076.036161,-0.004874
3076.968011,-0.003114
3077.899861,-0.003828
3078.831711,-0.005369
3079.763561,-0.002983
3080.695410,-0.004318
3081.627260,-0.004182
3082.559110,-0.003803
3083.490960,-0.005238
3084.422809,-0.003180
3085.354659,-0.004872
3086.286509,-0.004637
3087.218359,-0.003585
3088.150209,-0.005137
3089.082058,-0.002981
3090.013908,-0.003843
3090.945758,-0.004459
3091.877608,-0.002227
3092.809458,-0.004810
3093.741307,-0.003818
3094.673157,-0.003646
3095.605007,-0.004597
3096.536857,-0.003081
3097.468707,-0.005141
3098.400556,-0.004378
3099.332406,-0.003016
3100.264256,-0.005010
3101.196106,-0.003115
3102.127955,-0.004000
3103.059805,-0.004004
3103.991655,-0.003225
3104.923505,-0.005138
3105.855355,-0.003211
3106.787204,-0.003255
3107.719054,-0.004465
3108.650904,-0.002513
3109.582754,-0.004003
3110.514604,-0.002977
3111.446453,-0.003230
3112.378303,-0.004755
3113.310153,-0.003260
3114.242003,-0.004473
3115.173853,-0.004009
3116.105702,-0.003056
3117.037552,-0.004719
3117.969402,-0.003021
3118.901252,-0.004187
3119.833102,-0.003992
3120.764951,-0.002176
3121.696801,-0.004258
3122.628651,-0.003643
3123.560501,-0.003674
3124.492350,-0.004518
3125.424200,-0.002988
3126.356050,-0.004515
3127.287900,-0.003768
3128.219750,-0.004034
3129.151599,-0.005220
3130.083449,-0.003481
3131.015299,-0.004334
3131.947149,-0.003902
3132.878999,-0.002900
3133.810848,-0.004305
3134.742698,-0.002610
3135.674548,-0.003965
3136.606398,-0.004422
3137.538248,-0.003181
3138.470097,-0.004378
3139.401947,-0.003248
3140.333797,-0.003752
3141.265647,-0.004665
3142.197497,-0.002888
3143.129346,-0.004123
3144.061196,-0.003476
3144.993046,-0.003058
3145.924896,-0.003986
3146.856745,-0.002914
3147.788595,-0.004147
3148.720445,-0.004382
3149.652295,-0.003456
3150.584145,-0.004665
3151.515994,-0.003454
3152.447844,-0.004514
3153.379694,-0.004245
3154.311544,-0.002762
3155.243394,-0.003921
3156.175243,-0.003276
3157.107093,-0.003449
3158.038943,-0.004090
3158.970793,-0.002700
3159.902643,-0.003984
3160.834492,-0.003579
3161.766342,-0.003703
3162.698192,-0.004839
3163.630042,-0.003936
3164.561892,-0.004646
3165.493741,-0.004591
3166.425591,-0.003354
3167.357441,-0.004233
3168.289291,-0.003084
3169.221140,-0.003435
3170.152990,-0.003650
3171.084840,-0.003119
3172.016690,-0.004272
3172.948540,-0.003694
3173.880389,-0.003616
3174.812239,-0.004193
3175.744089,-0.003511
3176.675939,-0.004293
3177.607789,-0.003765
3178.539638,-0.003903
3179.471488,-0.004497
3180.403338,-0.003342
3181.335188,-0.003836
3182.267038,-0.004138
3183.198887,-0.003375
3184.130737,-0.004243
3185.062587,-0.003443
3185.994437,-0.003655
3186.926287,-0.003761
3187.858136,-0.003461
3188.789986,-0.004496
3189.721836,-0.003946
3190.653686,-0.003785
3191.585535,-0.004142
3192.517385,-0.003347
3193.449235,-0.004545
3194.381085,-0.004131
3195.312935,-0.004136
3196.244784,-0.004303
3197.176634,-0.003431
3198.108484,-0.004036
3199.040334,-0.004176
3199.972184,-0.003679
3200.904033,-0.004085
3201.835883,-0.003448
3202.767733,-0.004144
3203.699583,-0.004076
3204.631433,-0.003789
3205.563282,-0.004422
3206.495132,-0.004103
3207.426982,-0.003924
3208.358832,-0.003926
3209.290682,-0.003430
3210.222531,-0.004148
3211.154381,-0.003544
3212.086231,-0.003748
3213.018081,-0.004254
3213.949930,-0.003793
3214.881780,-0.003723
3215.813630,-0.003537
3216.745480,-0.003824
3217.677330,-0.004651
3218.609179,-0.003709
3219.541029,-0.003786
3220.472879,-0.003954
3221.404729,-0.003880
3222.336579,-0.003683
3223.268428,-0.003090
3224.200278,-0.003449
3225.132128,-0.004056
3226.063978,-0.003682
3226.995828,-0.003993
3227.927677,-0.003669
3228.859527,-0.004051
3229.791377,-0.004096
3230.723227,-0.003855
3231.655076,-0.004384
3232.586926,-0.004601
3233.518776,-0.004628
3234.450626,-0.004394
3235.382476,-0.003526
3236.314325,-0.004270
3237.246175,-0.003751
3238.178025,-0.003567
3239.109875,-0.003540
3240.041725,-0.003116
3240.973574,-0.003328
3241.905424,-0.003454
3242.837274,-0.003670
3243.769124,-0.004324
3244.700974,-0.003584
3245.632823,-0.004136
3246.564673,-0.004356
3247.496523,-0.004442
3248.428373,-0.004827
3249.360223,-0.004102
3250.292072,-0.004062
3251.223922,-0.004101
3252.155772,-0.003634
3253.087622,-0.004364
3254.019471,-0.003710
3254.951321,-0.004277
3255.883171,-0.004591
3256.815021,-0.003710
3257.746871,-0.004235
3258.678720,-0.004189
3259.610570,-0.004212
3260.542420,-0.005172
3261.474270,-0.004391
3262.406120,-0.004572
3263.337969,-0.004005
3264.269819,-0.003935
3265.201669,-0.004259
3266.133519,-0.004059
3267.065369,-0.004832
3267.997218,-0.004556
3268.929068,-0.003521
3269.860918,-0.004164
3270.792768,-0.003088
3271.724618,-0.003816
3272.656467,-0.004098
3273.588317,-0.003444
3274.520167,-0.004134
3275.452017,-0.003777
3276.383866,-0.004524
3277.315716,-0.005363
3278.247566,-0.003810
3279.179416,-0.004845
3280.111266,-0.004381
3281.043115,-0.003807
3281.974965,-0.004159
3282.906815,-0.003303
3283.838665,-0.004189
3284.770515,-0.004476
3285.702364,-0.003884
3286.634214,-0.005464
3287.566064,-0.004535
3288.497914,-0.004944
3289.429764,-0.005236
3290.361613,-0.004224
3291.293463,-0.004199
3292.225313,-0.003089
3293.157163,-0.003370
3294.089013,-0.004171
3295.020862,-0.002932
3295.952712,-0.004482
3296.884562,-0.004475
3297.816412,-0.004037
3298.748261,-0.004373
3299.680111,-0.003353
3300.611961,-0.004434
3301.543811,-0.004386
3302.475661,-0.003609
3303.407510,-0.004729
3304.339360,-0.003291
3305.271210,-0.003980
3306.203060,-0.004186
3307.134910,-0.003380
3308.066759,-0.004677
3308.998609,-0.003884
3309.930459,-0.003874
3310.862309,-0.004705
3311.794159,-0.003630
3312.726008,-0.005225
3313.657858,-0.004343
3314.589708,-0.004391
3315.521558,-0.005426
3316.453408,-0.003561
3317.385257,-0.004379
3318.317107,-0.004144
3319.248957,-0.003293
3320.180807,-0.004920
3321.112656,-0.003034
3322.044506,-0.003656
3322.976356,-0.003988
3323.908206,-0.002760
3324.840056,-0.004103
3325.771905,-0.003214
3326.703755,-0.003211
3327.635605,-0.004393
3328.567455,-0.003632
3329.499305,-0.005250
3330.431154,-0.003868
3331.363004,-0.004024
3332.294854,-0.005302
3333.226704,-0.003684
3334.158554,-0.004754
3335.090403,-0.003853
3336.022253,-0.002448
3336.954103,-0.004839
3337.885953,-0.003079
3338.817803,-0.003673
3339.749652,-0.004400
3340.681502,-0.002745
3341.613352,-0.004066
3342.545202,-0.003102
3343.477051,-0.003613
3344.408901,-0.004888
3345.340751,-0.003226
3346.272601,-0.005224
3347.204451,-0.004081
3348.136300,-0.003404
3349.068150,-0.004253
3350.000000,-0.002535
3350.931850,-0.004391
3351.863700,-0.004185
3352.795549,-0.003107
3353.727399,-0.004896
3354.659249,-0.002222
3355.591099,-0.004066
3356.522949,-0.004972
3357.454798,-0.003159
3358.386648,-0.004791
3359.318498,-0.003125
3360.250348,-0.003515
3361.182197,-0.005353
3362.114047,-0.002786
3363.045897,-0.004547
3363.977747,-0.003753
3364.909597,-0.003302
3365.841446,-0.004334
3366.773296,-0.002174
3367.705146,-0.004453
3368.636996,-0.004691
3369.568846,-0.003134
3370.500695,-0.005603
3371.432545,-0.003685
3372.364395,-0.003924
3373.296245,-0.003888
3374.228095,-0.002848
3375.159944,-0.005156
3376.091794,-0.003522
3377.023644,-0.002954
3377.955494,-0.003613
3378.887344,-0.001418
3379.819193,-0.005079
3380.751043,-0.004478
3381.682893,-0.003110
3382.614743,-0.004682
3383.546592,-0.002395
3384.478442,-0.003266
3385.410292,-0.003446
3386.342142,-0.002228
3387.273992,-0.004597
3388.205841,-0.002243
3389.137691,-0.003800
3390.069541,-0.005312
3391.001391,-0.002910
3391.933241,-0.004657
3392.865090,-0.003324
3393.796940,-0.003547
3394.728790,-0.004977
3395.660640,-0.002262
3396.592490,-0.004620
3397.524339,-0.003322
3398.456189,-0.002786
3399.388039,-0.005275
3400.319889,-0.002973
3401.251739,-0.004095
3402.183588,-0.003474
3403.115438,-0.001923
3404.047288,-0.005102
3404.979138,-0.002949
3405.910987,-0.004217
3406.842837,-0.004487
3407.774687,-0.001485
3408.706537,-0.003783
3409.638387,-0.002812
3410.570236,-0.002836
3411.502086,-0.004794
3412.433936,-0.002445
3413.365786,-0.005172
3414.297636,-0.003960
3415.229485,-0.002849
3416.161335,-0.004307
3417.093185,-0.001396
3418.025035,-0.003699
3418.956885,-0.004114
3419.888734,-0.001862
3420.820584,-0.004851
3421.752434,-0.002579
3422.684284,-0.004007
3423.616134,-0.005531
3424.547983,-0.003164
3425.479833,-0.004713
3426.411683,-0.001957
3427.343533,-0.001819
3428.275382,-0.004243
3429.207232,-0.001447
3430.139082,-0.004176
3431.070932,-0.002948
3432.002782,-0.001937
3432.934631,-0.004807
3433.866481,-0.002048
3434.798331,-0.003344
3435.730181,-0.004429
3436.662031,-0.002704
3437.593880,-0.005777
3438.525730,-0.003073
3439.457580,-0.003407
3440.389430,-0.003831
3441.321280,-0.001590
3442.253129,-0.004494
3443.184979,-0.002928
3444.116829,-0.002811
3445.048679,-0.005205
3445.980529,-0.002359
3446.912378,-0.005144
3447.844228,-0.003127
3448.776078,-0.001742
3449.707928,-0.005064
3450.639777,-0.002562
3451.571627,-0.003791
3452.503477,-0.004162
3453.435327,-0.001722
3454.367177,-0.004327
3455.299026,-0.002064
3456.230876,-0.003752
3457.162726,-0.004811
3458.094576,-0.001861
3459.026426,-0.004767
3459.958275,-0.003645
3460.890125,-0.003000
3461.821975,-0.004515
3462.753825,-0.001445
3463.685675,-0.004717
3464.617524,-0.003756
3465.549374,-0.002076
3466.481224,-0.004920
3467.413074,-0.002418
3468.344924,-0.004267
3469.276773,-0.004739
3470.208623,-0.001677
3471.140473,-0.005136
3472.072323,-0.002751
3473.004172,-0.003261
3473.936022,-0.004743
3474.867872,-0.002043
3475.799722,-0.005115
3476.731572,-0.004020
3477.663421,-0.003400
3478.595271,-0.005728
3479.527121,-0.002223
3480.458971,-0.004664
3481.390821,-0.003544
3482.322670,-0.001991
3483.254520,-0.004932
3484.186370,-0.002275
3485.118220,-0.003575
3486.050070,-0.003996
3486.981919,-0.001248
3487.913769,-0.004813
3488.845619,-0.003030
3489.777469,-0.004274
3490.709318,-0.006404
3491.641168,-0.004038
3492.573018,-0.005987
3493.504868,-0.003701
3494.436718,-0.002889
3495.368567,-0.005299
3496.300417,-0.001704
3497.232267,-0.003791
3498.164117,-0.002798
3499.095967,-0.001968
3500.027816,-0.005243
3500.959666,-0.002452
3501.891516,-0.004019
3502.823366,-0.004196
3503.755216,-0.000978
3504.687065,-0.004287
3505.618915,-0.002486
3506.550765,-0.004326
3507.482615,-0.005696
3508.414465,-0.002434
3509.346314,-0.005126
3510.278164,-0.003426
3511.210014,-0.002809
3512.141864,-0.006021
3513.073713,-0.003223
3514.005563,-0.005250
3514.937413,-0.004226
3515.869263,-0.003019
3516.801113,-0.005519
3517.732962,-0.002012
3518.664812,-0.003524
3519.596662,-0.004624
3520.528512,-0.002216
3521.460362,-0.005531
3522.392211,-0.002761
3523.324061,-0.003054
3524.255911,-0.004302
3525.187761,-0.001698
3526.119611,-0.005543
3527.051460,-0.004646
3527.983310,-0.002895
3528.915160,-0.005413
3529.847010,-0.002594
3530.778860,-0.005498
3531.710709,-0.004517
3532.642559,-0.003200
3533.574409,-0.005948
3534.506259,-0.002895
3535.438108,-0.003904
3536.369958,-0.004115
3537.301808,-0.001894
3538.233658,-0.006089
3539.165508,-0.004005
3540.097357,-0.004250
3541.029207,-0.005092
3541.961057,-0.001971
3542.892907,-0.004651
3543.824757,-0.002918
3544.756606,-0.001735
3545.688456,-0.004147
3546.620306,-0.000756
3547.552156,-0.004206
3548.484006,-0.004951
3549.415855,-0.003903
3550.347705,-0.006902
3551.279555,-0.003633
3552.211405,-0.003653
3553.143255,-0.003393
3554.075104,-0.000942
3555.006954,-0.005324
3555.938804,-0.003788
3556.870654,-0.004610
3557.802503,-0.005511
3558.734353,-0.002105
3559.666203,-0.004809
3560.598053,-0.003407
3561.529903,-0.002577
3562.461752,-0.004908
3563.393602,-0.000862
3564.325452,-0.002978
3565.257302,-0.001563
3566.189152,0.000136
3567.121001,-0.002468
3568.052851,0.000466
3568.984701,-0.002976
3569.916551,-0.007816
3570.848401,-0.006236
3571.780250,-0.009582
3572.712100,-0.005371
3573.643950,-0.004644
3574.575800,-0.005415
3575.507650,-0.001639
3576.439499,-0.004242
3577.371349,-0.002674
3578.303199,-0.002268
3579.235049,-0.005654
3580.166898,-0.002077
3581.098748,-0.004875
3582.030598,-0.004059
3582.962448,-0.002082
3583.894298,-0.005107
3584.826147,-0.002100
3585.757997,-0.002768
3586.689847,-0.002052
3587.621697,0.002323
3588.553547,-0.002922
3589.485396,-0.001584
3590.417246,-0.005171
3591.349096,-0.008162
3592.280946,-0.004613
3593.212796,-0.006414
3594.144645,-0.002702
3595.076495,-0.001016
3596.008345,-0.004133
3596.940195,-0.001995
3597.872045,-0.005223
3598.803894,-0.004760
3599.735744,-0.003369
3600.667594,-0.005498
3601.599444,-0.001669
3602.531293,-0.004472
3603.463143,-0.006111
3604.394993,-0.002826
3605.326843,-0.005288
3606.258693,-0.001795
3607.190542,-0.002061
3608.122392,-0.002494
3609.054242,0.000894
3609.986092,-0.003028
3610.917942,-0.003241
3611.849791,-0.003213
3612.781641,-0.006768
3613.713491,-0.001358
3614.645341,-0.002657
3615.577191,-0.002601
3616.509040,-0.002297
3617.440890,-0.005445
3618.372740,-0.000813
3619.304590,-0.001424
3620.236439,-0.001396
3621.168289,0.000233
3622.100139,-0.006978
3623.031989,-0.005698
3623.963839,-0.006992
3624.895688,-0.006432
3625.827538,-0.001939
3626.759388,-0.003711
3627.691238,-0.000981
3628.623088,0.002274
3629.554937,0.000305
3630.486787,0.003349
3631.418637,-0.006267
3632.350487,-0.011310
3633.282337,-0.008883
3634.214186,-0.008064
3635.146036,-0.002194
3636.077886,-0.004380
3637.009736,-0.006440
3637.941586,-0.004251
3638.873435,-0.006010
3639.805285,-0.002601
3640.737135,-0.003419
3641.668985,-0.005411
3642.600834,-0.001674
3643.532684,-0.003227
3644.464534,-0.001048
3645.396384,-0.000124
3646.328234,-0.002313
3647.260083,0.003716
3648.191933,0.003748
3649.123783,0.003573
3650.055633,0.002412
3650.987483,-0.006029
3651.919332,-0.002576
3652.851182,-0.008043
3653.783032,-0.011787
3654.714882,-0.007594
3655.646732,-0.007938
3656.578581,-0.001218
3657.510431,-0.001329
3658.442281,-0.005530
3659.374131,-0.005658
3660.305981,-0.008723
3661.237830,-0.004713
3662.169680,-0.002916
3663.101530,-0.005477
3664.033380,-0.001752
3664.965229,-0.003756
3665.897079,-0.002708
3666.828929,-0.001267
3667.760779,-0.003075
3668.692629,0.001437
3669.624478,0.002156
3670.556328,0.001581
3671.488178,0.004194
3672.420028,-0.005393
3673.351878,-0.005976
3674.283727,-0.005973
3675.215577,-0.003189
3676.147427,0.005618
3677.079277,0.000108
3678.011127,-0.005826
3678.942976,-0.010203
3679.874826,-0.011330
3680.806676,-0.004603
3681.738526,-0.006534
3682.670376,-0.005686
3683.602225,-0.003928
3684.534075,-0.005317
3685.465925,-0.001299
3686.397775,-0.002285
3687.329624,-0.001606
3688.261474,0.003084
3689.193324,0.001293
3690.125174,0.003332
3691.057024,-0.001680
3691.988873,-0.007702
3692.920723,-0.005402
3693.852573,-0.008399
3694.784423,-0.007702
3695.716273,-0.005673
3696.648122,-0.005787
3697.579972,-0.002078
3698.511822,-0.004530
3699.443672,-0.003473
3700.375522,-0.001981
3701.307371,-0.003939
3702.239221,0.000240
3703.171071,-0.001301
3704.102921,-0.004154
3705.034771,-0.004287
3705.966620,-0.007512
3706.898470,-0.002623
3707.830320,-0.002537
3708.762170,-0.003037
3709.694019,0.002019
3710.625869,0.001190
3711.557719,0.001856
3712.489569,0.000910
3713.421419,-0.003691
3714.353268,-0.001726
3715.285118,-0.008680
3716.216968,-0.008882
3717.148818,-0.005363
3718.080668,-0.005651
3719.012517,-0.001342
3719.944367,-0.001409
3720.876217,-0.002966
3721.808067,-0.001380
3722.739917,-0.004072
3723.671766,-0.000232
3724.603616,-0.001924
3725.535466,-0.004404
3726.467316,-0.001297
3727.399166,-0.002383
3728.331015,-0.001497
3729.262865,-0.003369
3730.194715,-0.006671
3731.126565,-0.000765
3732.058414,-0.000178
3732.990264,0.003393
3733.922114,0.004602
3734.853964,-0.000929
3735.785814,0.001714
3736.717663,-0.000612
3737.649513,-0.002496
3738.581363,-0.004499
3739.513213,-0.010335
3740.445063,-0.006089
3741.376912,-0.004730
3742.308762,-0.002963
3743.240612,0.001914
3744.172462,0.000726
3745.104312,0.005529
3746.036161,0.005909
3746.968011,-0.005863
3747.899861,-0.007453
3748.831711,-0.009021
3749.763561,-0.000129
3750.695410,0.003831
3751.627260,-0.003259
3752.559110,-0.001521
3753.490960,-0.005748
3754.422809,-0.007915
3755.354659,-0.007323
3756.286509,-0.011620
3757.218359,-0.004058
3758.150209,-0.002222
3759.082058,-0.003472
3760.013908,-0.001647
3760.945758,-0.004455
3761.877608,-0.003108
3762.809458,-0.005217
3763.741307,-0.008301
3764.673157,-0.002547
3765.605007,-0.003002
3766.536857,-0.000624
3767.468707,-0.000259
3768.400556,-0.004360
3769.332406,-0.002860
3770.264256,-0.004159
3771.196106,-0.003461
3772.127955,-0.002583
3773.059805,-0.008025
3773.991655,-0.006313
3774.923505,-0.005474
3775.855355,-0.004806
3776.787204,-0.001617
3777.719054,-0.003537
3778.650904,-0.001424
3779.582754,-0.000343
3780.514604,-0.002036
3781.446453,-0.000776
3782.378303,-0.006162
3783.310153,-0.006864
3784.242003,-0.003924
3785.173853,-0.003484
3786.105702,-0.000964
3787.037552,-0.003867
3787.969402,-0.005326
3788.901252,-0.003921
3789.833102,-0.006252
3790.764951,-0.002947
3791.696801,-0.003441
3792.628651,-0.004185
3793.560501,-0.001973
3794.492350,-0.003820
3795.424200,-0.001408
3796.356050,-0.000064
3797.287900,-0.001270
3798.219750,0.001173
3799.151599,-0.003158
3800.083449,-0.002900
3801.015299,-0.000506
3801.947149,0.000675
3802.878999,0.004167
3803.810848,-0.002262
3804.742698,-0.008459
3805.674548,-0.007154
3806.606398,-0.006440
3807.538248,0.000075
3808.470097,-0.000438
3809.401947,-0.003835
3810.333797,-0.004888
3811.265647,-0.008687
3812.197497,-0.004218
3813.129346,-0.002598
3814.061196,-0.004300
3814.993046,-0.000221
3815.924896,-0.000347
3816.856745,0.001935
3817.788595,0.001206
3818.720445,-0.005747
3819.652295,-0.006245
3820.584145,-0.005169
3821.515994,0.000799
3822.447844,0.003489
3823.379694,-0.004844
3824.311544,-0.006650
3825.243394,-0.009376
3826.175243,-0.007670
3827.107093,-0.001806
3828.038943,-0.003436
3828.970793,-0.002956
3829.902643,-0.004780
3830.834492,-0.005638
3831.766342,-0.000227
3832.698192,-0.000944
3833.630042,-0.000007
3834.561892,-0.000839
3835.493741,-0.003878
3836.425591,0.000306
3837.357441,-0.001216
3838.289291,-0.000968
3839.221140,0.001349
3840.152990,-0.003875
3841.084840,-0.004244
3842.016690,-0.008339
3842.948540,-0.006817
3843.880389,-0.004013
3844.812239,-0.005952
3845.744089,-0.003409
3846.675939,-0.004352
3847.607789,-0.006540
3848.539638,-0.001900
3849.471488,-0.002403
3850.403338,-0.000176
3851.335188,0.000472
3852.267038,0.000071
3853.198887,0.004987
3854.130737,0.002342
3855.062587,0.001072
3855.994437,-0.004474
3856.926287,-0.013462
3857.858136,-0.010840
3858.789986,-0.009106
3859.721836,-0.006038
3860.653686,-0.003721
3861.585535,-0.004747
3862.517385,-0.000799
3863.449235,-0.000860
3864.381085,-0.003196
3865.312935,-0.000856
3866.244784,-0.003180
3867.176634,-0.002541
3868.108484,-0.004774
3869.040334,-0.006697
3869.972184,-0.000649
3870.904033,0.000893
3871.835883,-0.001112
3872.767733,-0.006034
3873.699583,-0.011015
3874.631433,-0.004514
3875.563282,-0.003896
3876.495132,-0.004444
3877.426982,-0.004506
3878.358832,-0.007295
3879.290682,-0.003006
3880.222531,-0.001049
3881.154381,-0.000385
3882.086231,0.001201
3883.018081,-0.004846
3883.949930,-0.005539
3884.881780,-0.004943
3885.813630,-0.002567
3886.745480,0.000929
3887.677330,-0.003647
3888.609179,-0.005001
3889.541029,-0.005610
3890.472879,-0.005912
3891.404729,-0.000128
3892.336579,-0.001130
3893.268428,-0.002340
3894.200278,-0.003879
3895.132128,-0.008314
3896.063978,-0.005256
3896.995828,-0.004307
3897.927677,-0.003650
3898.859527,0.000106
3899.791377,-0.001254
3900.723227,0.001062
3901.655076,-0.000158
3902.586926,-0.002184
3903.518776,-0.001985
3904.450626,-0.003338
3905.382476,-0.003684
3906.314325,-0.005560
3907.246175,-0.007978
3908.178025,-0.007208
3909.109875,-0.008360
3910.041725,-0.005962
3910.973574,-0.003863
3911.905424,-0.005170
3912.837274,-0.002761
3913.769124,-0.003075
3914.700974,-0.003697
3915.632823,-0.001653
3916.564673,-0.003556
3917.496523,-0.000980
3918.428373,-0.001567
3919.360223,-0.003274
3920.292072,-0.002965
3921.223922,-0.005795
3922.155772,-0.004414
3923.087622,-0.004171
3924.019471,-0.004933
3924.951321,-0.001041
3925.883171,-0.002760
3926.815021,-0.002634
3927.746871,-0.002996
3928.678720,-0.004713
3929.610570,-0.001995
3930.542420,-0.002662
3931.474270,-0.002325
3932.406120,-0.000574
3933.337969,-0.004006
3934.269819,-0.002177
3935.201669,-0.004828
3936.133519,-0.006099
3937.065369,-0.003869
3937.997218,-0.005291
3938.929068,-0.003368
3939.860918,-0.003080
3940.792768,-0.004448
3941.724618,-0.001746
3942.656467,-0.003922
3943.588317,-0.001830
3944.520167,-0.002343
3945.452017,-0.004511
3946.383866,-0.003185
3947.315716,-0.004639
3948.247566,-0.002623
3949.179416,-0.001423
3950.111266,-0.004630
3951.043115,-0.002620
3951.974965,-0.004966
3952.906815,-0.004632
3953.838665,-0.002872
3954.770515,-0.004997
3955.702364,-0.002583
3956.634214,-0.002723
3957.566064,-0.003667
3958.497914,-0.000640
3959.429764,-0.003396
3960.361613,-0.002152
3961.293463,-0.002698
3962.225313,-0.003747
3963.157163,-0.000755
3964.089013,-0.003241
3965.020862,-0.004188
3965.952712,-0.003681
3966.884562,-0.005690
3967.816412,-0.001879
3968.748261,-0.002994
3969.680111,-0.002972
3970.611961,-0.001555
3971.543811,-0.004269
3972.475661,-0.001873
3973.407510,-0.002140
3974.339360,-0.003599
3975.271210,-0.000891
3976.203060,-0.003460
3977.134910,-0.002366
3978.066759,-0.003139
3978.998609,-0.004382
3979.930459,-0.001361
3980.862309,-0.003848
3981.794159,-0.003542
3982.726008,-0.002051
3983.657858,-0.004401
3984.589708,-0.001560
3985.521558,-0.004089
3986.453408,-0.003834
3987.385257,-0.002742
3988.317107,-0.005238
3989.248957,-0.002412
3990.180807,-0.002616
3991.112656,-0.003190
3992.044506,-0.001955
3992.976356,-0.005640
3993.908206,-0.002393
3994.840056,-0.001721
3995.771905,-0.002984
3996.703755,-0.000458
3997.635605,-0.003524
3998.567455,-0.003612
3999.499305,-0.003027
4000.431154,-0.004824
