XLabel,Wavenumber
3046.216968,0.449120
3047.148818,0.450191
3048.080668,0.451461
3049.012517,0.453948
3049.944367,0.455303
3050.876217,0.456634
3051.808067,0.456481
3052.739917,0.457101
3053.671766,0.458654
3054.603616,0.460792
3055.535466,0.461849
3056.467316,0.463996
3057.399166,0.465463
3058.331015,0.466454
3059.262865,0.466489
3060.194715,0.468028
3061.126565,0.470510
3062.058414,0.472972
3062.990264,0.473213
3063.922114,0.474759
3064.853964,0.476425
3065.785814,0.478317
3066.717663,0.479046
3067.649513,0.479734
3068.581363,0.480420
3069.513213,0.481764
3070.445063,0.483028
3071.376912,0.486119
3072.308762,0.487657
3073.240612,0.489566
3074.172462,0.491165
3075.104312,0.493137
3076.036161,0.494715
3076.968011,0.496621
3077.899861,0.497450
3078.831711,0.499143
3079.763561,0.500143
3080.695410,0.501810
3081.627260,0.503008
3082.559110,0.505346
3083.490960,0.507236
3084.422809,0.509463
3085.354659,0.510527
3086.286509,0.512849
3087.218359,0.515387
3088.150209,0.518975
3089.082058,0.520641
3090.013908,0.522716
3090.945758,0.524320
3091.877608,0.526631
3092.809458,0.528519
3093.741307,0.531714
3094.673157,0.534194
3095.605007,0.537291
3096.536857,0.539729
3097.468707,0.542774
3098.400556,0.544060
3099.332406,0.547089
3100.264256,0.550925
3101.196106,0.554761
3102.127955,0.556356
3103.059805,0.559088
3103.991655,0.561341
3104.923505,0.564453
3105.855355,0.567469
3106.787204,0.571683
3107.719054,0.574454
3108.650904,0.576829
3109.582754,0.579599
3110.514604,0.583681
3111.446453,0.586632
3112.378303,0.589989
3113.310153,0.593347
3114.242003,0.597925
3115.173853,0.599745
3116.105702,0.603910
3117.037552,0.607730
3117.969402,0.611264
3118.901252,0.613615
3119.833102,0.617794
3120.764951,0.621373
3121.696801,0.625874
3122.628651,0.629800
3123.560501,0.635630
3124.492350,0.639431
3125.424200,0.642443
3126.356050,0.645716
3127.287900,0.651321
3128.219750,0.655467
3129.151599,0.660654
3130.083449,0.664665
3131.015299,0.669474
3131.947149,0.673845
3132.878999,0.679711
3133.810848,0.684230
3134.742698,0.689513
3135.674548,0.692306
3136.606398,0.696756
3137.538248,0.701420
3138.470097,0.706857
3139.401947,0.710519
3140.333797,0.716255
3141.265647,0.720665
3142.197497,0.726673
3143.129346,0.730501
3144.061196,0.735685
3144.993046,0.739648
3145.924896,0.745396
3146.856745,0.749585
3147.788595,0.755207
3148.720445,0.758706
3149.652295,0.763804
3150.584145,0.767370
3151.515994,0.772500
3152.447844,0.777835
3153.379694,0.784959
3154.311544,0.788654
3155.243394,0.793999
3156.175243,0.799567
3157.107093,0.807162
3158.038943,0.811213
3158.970793,0.817258
3159.902643,0.823499
3160.834492,0.831071
3161.766342,0.836197
3162.698192,0.843810
3163.630042,0.849019
3164.561892,0.856416
3165.493741,0.862763
3166.425591,0.869624
3167.357441,0.874787
3168.289291,0.883069
3169.221140,0.890105
3170.152990,0.898535
3171.084840,0.904682
3172.016690,0.913035
3172.948540,0.919245
3173.880389,0.927715
3174.812239,0.933562
3175.744089,0.942910
3176.675939,0.949976
3177.607789,0.957471
3178.539638,0.964317
3179.471488,0.973889
3180.403338,0.978803
3181.335188,0.986778
3182.267038,0.993614
3183.198887,1.003217
3184.130737,1.009156
3185.062587,1.018235
3185.994437,1.022781
3186.926287,1.030860
3187.858136,1.038918
3188.789986,1.047601
3189.721836,1.051276
3190.653686,1.061355
3191.585535,1.067314
3192.517385,1.078532
3193.449235,1.085471
3194.381085,1.092445
3195.312935,1.096552
3196.244784,1.107028
3197.176634,1.113496
3198.108484,1.121422
3199.040334,1.126737
3199.972184,1.135659
3200.904033,1.138925
3201.835883,1.147137
3202.767733,1.152263
3203.699583,1.161281
3204.631433,1.164290
3205.563282,1.169670
3206.495132,1.169693
3207.426982,1.175579
3208.358832,1.178611
3209.290682,1.185022
3210.222531,1.187151
3211.154381,1.193100
3212.086231,1.193266
3213.018081,1.197886
3213.949930,1.196728
3214.881780,1.201433
3215.813630,1.201175
3216.745480,1.208163
3217.677330,1.210675
3218.609179,1.214188
3219.541029,1.210548
3220.472879,1.214333
3221.404729,1.215963
3222.336579,1.221449
3223.268428,1.220047
3224.200278,1.223515
3225.132128,1.223624
3226.063978,1.225582
3226.995828,1.219444
3227.927677,1.218358
3228.859527,1.215473
3229.791377,1.220626
3230.723227,1.215506
3231.655076,1.209329
3232.586926,1.201529
3233.518776,1.201180
3234.450626,1.194242
3235.382476,1.190057
3236.314325,1.181248
3237.246175,1.180278
3238.178025,1.173732
3239.109875,1.166195
3240.041725,1.155689
3240.973574,1.151491
3241.905424,1.141425
3242.837274,1.134267
3243.769124,1.123553
3244.700974,1.118858
3245.632823,1.112867
3246.564673,1.109922
3247.496523,1.099632
3248.428373,1.093852
3249.360223,1.087887
3250.292072,1.086204
3251.223922,1.081751
3252.155772,1.081356
3253.087622,1.078230
3254.019471,1.079033
3254.951321,1.073897
3255.883171,1.070791
3256.815021,1.064555
3257.746871,1.065124
3258.678720,1.061519
3259.610570,1.059454
3260.542420,1.053995
3261.474270,1.053881
3262.406120,1.048395
3263.337969,1.045332
3264.269819,1.041417
3265.201669,1.038330
3266.133519,1.030789
3267.065369,1.027563
3267.997218,1.020724
3268.929068,1.016903
3269.860918,1.009580
3270.792768,1.005798
3271.724618,0.999705
3272.656467,0.997672
3273.588317,0.993285
3274.520167,0.991098
3275.452017,0.984680
3276.383866,0.982153
3277.315716,0.979584
3278.247566,0.980131
3279.179416,0.975772
3280.111266,0.975493
3281.043115,0.973798
3281.974965,0.973942
3282.906815,0.970413
3283.838665,0.970637
3284.770515,0.969550
3285.702364,0.970096
3286.634214,0.966337
3287.566064,0.967611
3288.497914,0.968028
3289.429764,0.969108
3290.361613,0.966167
3291.293463,0.966326
3292.225313,0.964858
3293.157163,0.966327
3294.089013,0.963100
3295.020862,0.964426
3295.952712,0.963843
3296.884562,0.967070
3297.816412,0.969272
3298.748261,0.972029
3299.680111,0.971751
3300.611961,0.976594
3301.543811,0.979312
3302.475661,0.984290
3303.407510,0.985960
3304.339360,0.988218
3305.271210,0.987604
3306.203060,0.992448
3307.134910,0.995880
3308.066759,1.001832
3308.998609,1.005821
3309.930459,1.014807
3310.862309,1.019106
3311.794159,1.024738
3312.726008,1.028694
3313.657858,1.036992
3314.589708,1.042391
3315.521558,1.051279
3316.453408,1.056114
3317.385257,1.063874
3318.317107,1.068476
3319.248957,1.077781
3320.180807,1.085244
3321.112656,1.096333
3322.044506,1.101080
3322.976356,1.107786
3323.908206,1.114262
3324.840056,1.124515
3325.771905,1.129118
3326.703755,1.143167
3327.635605,1.149770
3328.567455,1.157149
3329.499305,1.164301
3330.431154,1.175293
3331.363004,1.182352
3332.294854,1.194441
3333.226704,1.199504
3334.158554,1.207980
3335.090403,1.215089
3336.022253,1.227569
3336.954103,1.233420
3337.885953,1.245176
3338.817803,1.251262
3339.749652,1.254923
3340.681502,1.252741
3341.613352,1.265195
3342.545202,1.270646
3343.477051,1.279471
3344.408901,1.282012
3345.340751,1.289468
3346.272601,1.293513
3347.204451,1.304427
3348.136300,1.308667
3349.068150,1.313968
3350.000000,1.312107
3350.931850,1.319871
3351.863700,1.320116
3352.795549,1.326948
3353.727399,1.328944
3354.659249,1.337114
3355.591099,1.337653
3356.522949,1.343052
3357.454798,1.340710
3358.386648,1.345038
3359.318498,1.346733
3360.250348,1.350878
3361.182197,1.344524
3362.114047,1.348334
3363.045897,1.350045
3363.977747,1.357442
3364.909597,1.350851
3365.841446,1.354162
3366.773296,1.354690
3367.705146,1.357491
3368.636996,1.350473
3369.568846,1.354719
3370.500695,1.350831
3371.432545,1.349894
3372.364395,1.349878
3373.296245,1.352100
3374.228095,1.343465
3375.159944,1.348381
3376.091794,1.347249
3377.023644,1.348940
3377.955494,1.342690
3378.887344,1.345923
3379.819193,1.344268
3380.751043,1.345844
3381.682893,1.340031
3382.614743,1.340308
3383.546592,1.336708
3384.478442,1.341713
3385.410292,1.340411
3386.342142,1.340157
3387.273992,1.332231
3388.205841,1.336379
3389.137691,1.334802
3390.069541,1.338109
3391.001391,1.336379
3391.933241,1.341153
3392.865090,1.341601
3393.796940,1.344896
3394.728790,1.342722
3395.660640,1.347183
3396.592490,1.344660
3397.524339,1.352542
3398.456189,1.353718
3399.388039,1.356969
3400.319889,1.355409
3401.251739,1.361931
3402.183588,1.367133
3403.115438,1.376348
3404.047288,1.369261
3404.979138,1.368937
3405.910987,1.368349
3406.842837,1.373454
3407.774687,1.374338
3408.706537,1.380038
3409.638387,1.379951
3410.570236,1.383875
3411.502086,1.380339
3412.433936,1.389675
3413.365786,1.387480
3414.297636,1.386307
3415.229485,1.383814
3416.161335,1.386809
3417.093185,1.381225
3418.025035,1.379930
3418.956885,1.373883
3419.888734,1.375763
3420.820584,1.370816
3421.752434,1.373159
3422.684284,1.368591
3423.616134,1.367920
3424.547983,1.364354
3425.479833,1.367572
3426.411683,1.359037
3427.343533,1.354976
3428.275382,1.349996
3429.207232,1.351647
3430.139082,1.343000
3431.070932,1.340924
3432.002782,1.334590
3432.934631,1.331166
3433.866481,1.322425
3434.798331,1.319847
3435.730181,1.311693
3436.662031,1.310202
3437.593880,1.303850
3438.525730,1.302877
3439.457580,1.297296
3440.389430,1.289533
3441.321280,1.274154
3442.253129,1.267532
3443.184979,1.256021
3444.116829,1.249785
3445.048679,1.242439
3445.980529,1.238070
3446.912378,1.225818
3447.844228,1.221172
3448.776078,1.215552
3449.707928,1.208055
3450.639777,1.192303
3451.571627,1.188346
3452.503477,1.181670
3453.435327,1.175196
3454.367177,1.165997
3455.299026,1.161823
3456.230876,1.154999
3457.162726,1.150287
3458.094576,1.139744
3459.026426,1.133062
3459.958275,1.126473
3460.890125,1.122814
3461.821975,1.116085
3462.753825,1.112114
3463.685675,1.099528
3464.617524,1.089270
3465.549374,1.079171
3466.481224,1.073531
3467.413074,1.066255
3468.344924,1.061640
3469.276773,1.052389
3470.208623,1.044841
3471.140473,1.035670
3472.072323,1.029308
3473.004172,1.019213
3473.936022,1.011099
3474.867872,1.001497
3475.799722,0.994986
3476.731572,0.985318
3477.663421,0.976491
3478.595271,0.968714
3479.527121,0.964090
3480.458971,0.955554
3481.390821,0.949887
3482.322670,0.942136
3483.254520,0.936656
3484.186370,0.926938
3485.118220,0.915114
3486.050070,0.904522
3486.981919,0.899391
3487.913769,0.893135
3488.845619,0.889294
3489.777469,0.882550
3490.709318,0.873882
3491.641168,0.864418
3492.573018,0.859468
3493.504868,0.853288
3494.436718,0.847211
3495.368567,0.840932
3496.300417,0.835739
3497.232267,0.828197
3498.164117,0.822310
3499.095967,0.815301
3500.027816,0.809681
3500.959666,0.804946
3501.891516,0.802211
3502.823366,0.797944
3503.755216,0.793473
3504.687065,0.785302
3505.618915,0.776258
3506.550765,0.767477
3507.482615,0.763974
3508.414465,0.760078
3509.346314,0.757831
3510.278164,0.755306
3511.210014,0.751011
3512.141864,0.740918
3513.073713,0.732120
3514.005563,0.727450
3514.937413,0.725055
3515.869263,0.720456
3516.801113,0.716295
3517.732962,0.712428
3518.664812,0.710032
3519.596662,0.706376
3520.528512,0.703205
3521.460362,0.698482
3522.392211,0.695505
3523.324061,0.693993
3524.255911,0.692935
3525.187761,0.687012
3526.119611,0.679835
3527.051460,0.675437
3527.983310,0.674580
3528.915160,0.672097
3529.847010,0.667640
3530.778860,0.661156
3531.710709,0.655819
3532.642559,0.652490
3533.574409,0.650441
3534.506259,0.647318
3535.438108,0.646551
3536.369958,0.646160
3537.301808,0.645503
3538.233658,0.640650
3539.165508,0.633196
3540.097357,0.628848
3541.029207,0.629208
3541.961057,0.629724
3542.892907,0.631220
3543.824757,0.631180
3544.756606,0.631289
3545.688456,0.630737
3546.620306,0.628297
3547.552156,0.620601
3548.484006,0.613294
3549.415855,0.607443
3550.347705,0.604277
3551.279555,0.605307
3552.211405,0.608273
3553.143255,0.608733
3554.075104,0.605252
3555.006954,0.597663
3555.938804,0.593974
3556.870654,0.593727
3557.802503,0.594375
3558.734353,0.594610
3559.666203,0.594773
3560.598053,0.593886
3561.529903,0.593424
3562.461752,0.592387
3563.393602,0.590603
3564.325452,0.591849
3565.257302,0.597602
3566.189152,0.601010
3567.121001,0.604152
3568.052851,0.602711
3568.984701,0.587081
3569.916551,0.568305
3570.848401,0.555734
3571.780250,0.554295
3572.712100,0.561534
3573.643950,0.565451
3574.575800,0.567685
3575.507650,0.568107
3576.439499,0.566908
3577.371349,0.565470
3578.303199,0.564449
3579.235049,0.563452
3580.166898,0.562365
3581.098748,0.561656
3582.030598,0.560669
3582.962448,0.559454
3583.894298,0.560600
3584.826147,0.562522
3585.757997,0.566335
3586.689847,0.571112
3587.621697,0.576175
3588.553547,0.574853
3589.485396,0.558771
3590.417246,0.541745
3591.349096,0.532158
3592.280946,0.532155
3593.212796,0.541938
3594.144645,0.551101
3595.076495,0.553928
3596.008345,0.549349
3596.940195,0.545391
3597.872045,0.540765
3598.803894,0.536622
3599.735744,0.538798
3600.667594,0.540484
3601.599444,0.536974
3602.531293,0.534621
3603.463143,0.530710
3604.394993,0.528500
3605.326843,0.531514
3606.258693,0.536419
3607.190542,0.541826
3608.122392,0.548924
3609.054242,0.550979
3609.986092,0.542266
3610.917942,0.532058
3611.849791,0.523913
3612.781641,0.523493
3613.713491,0.535403
3614.645341,0.537622
3615.577191,0.524325
3616.509040,0.519369
3617.440890,0.522982
3618.372740,0.529170
3619.304590,0.538849
3620.236439,0.535215
3621.168289,0.521821
3622.100139,0.506814
3623.031989,0.496050
3623.963839,0.498647
3624.895688,0.508536
3625.827538,0.517579
3626.759388,0.526020
3627.691238,0.536529
3628.623088,0.546319
3629.554937,0.553447
3630.486787,0.543864
3631.418637,0.504193
3632.350487,0.471821
3633.282337,0.475455
3634.214186,0.493802
3635.146036,0.505387
3636.077886,0.502477
3637.009736,0.493490
3637.941586,0.494933
3638.873435,0.501151
3639.805285,0.502298
3640.737135,0.499512
3641.668985,0.499414
3642.600834,0.503305
3643.532684,0.506867
3644.464534,0.507085
3645.396384,0.508643
3646.328234,0.518074
3647.260083,0.533999
3648.191933,0.548648
3649.123783,0.547858
3650.055633,0.528783
3650.987483,0.513634
3651.919332,0.496892
3652.851182,0.474746
3653.783032,0.460897
3654.714882,0.465387
3655.646732,0.484380
3656.578581,0.501534
3657.510431,0.506648
3658.442281,0.491863
3659.374131,0.468961
3660.305981,0.466567
3661.237830,0.476875
3662.169680,0.482918
3663.101530,0.484028
3664.033380,0.484930
3664.965229,0.487080
3665.897079,0.489784
3666.828929,0.493693
3667.760779,0.500075
3668.692629,0.509717
3669.624478,0.522280
3670.556328,0.528740
3671.488178,0.517084
3672.420028,0.497310
3673.351878,0.477716
3674.283727,0.476821
3675.215577,0.504782
3676.147427,0.531397
3677.079277,0.518327
3678.011127,0.469971
3678.942976,0.441436
3679.874826,0.449274
3680.806676,0.465568
3681.738526,0.469035
3682.670376,0.465727
3683.602225,0.468802
3684.534075,0.476433
3685.465925,0.483135
3686.397775,0.488929
3687.329624,0.495713
3688.261474,0.506591
3689.193324,0.518062
3690.125174,0.514628
3691.057024,0.486273
3691.988873,0.464961
3692.920723,0.465546
3693.852573,0.458333
3694.784423,0.452002
3695.716273,0.461354
3696.648122,0.470737
3697.579972,0.473182
3698.511822,0.473764
3699.443672,0.474092
3700.375522,0.477141
3701.307371,0.483679
3702.239221,0.488169
3703.171071,0.487159
3704.102921,0.475067
3705.034771,0.460964
3705.966620,0.462886
3706.898470,0.473062
3707.830320,0.481207
3708.762170,0.487926
3709.694019,0.495795
3710.625869,0.503690
3711.557719,0.500697
3712.489569,0.486928
3713.421419,0.479916
3714.353268,0.464052
3715.285118,0.442385
3716.216968,0.444006
3717.148818,0.458017
3718.080668,0.466615
3719.012517,0.472788
3719.944367,0.478552
3720.876217,0.480979
3721.808067,0.478464
3722.739917,0.479464
3723.671766,0.483804
3724.603616,0.478691
3725.535466,0.468845
3726.467316,0.472236
3727.399166,0.477363
3728.331015,0.473104
3729.262865,0.464243
3730.194715,0.462855
3731.126565,0.474059
3732.058414,0.490981
3732.990264,0.502769
3733.922114,0.505790
3734.853964,0.493464
3735.785814,0.486694
3736.717663,0.491359
3737.649513,0.477187
3738.581363,0.455627
3739.513213,0.446087
3740.445063,0.450517
3741.376912,0.460532
3742.308762,0.472761
3743.240612,0.486331
3744.172462,0.496387
3745.104312,0.512013
3746.036161,0.515914
3746.968011,0.472515
3747.899861,0.431907
3748.831711,0.448483
3749.763561,0.482615
3750.695410,0.501556
3751.627260,0.491129
3752.559110,0.463864
3753.490960,0.456237
3754.422809,0.447265
3755.354659,0.426971
3756.286509,0.431887
3757.218359,0.452823
3758.150209,0.467229
3759.082058,0.467778
3760.013908,0.465244
3760.945758,0.467979
3761.877608,0.461387
3762.809458,0.445469
3763.741307,0.446255
3764.673157,0.459607
3765.605007,0.470514
3766.536857,0.475399
3767.468707,0.474145
3768.400556,0.463887
3769.332406,0.459678
3770.264256,0.468367
3771.196106,0.474562
3772.127955,0.462227
3773.059805,0.443033
3773.991655,0.441073
3774.923505,0.451285
3775.855355,0.458631
3776.787204,0.462197
3777.719054,0.465246
3778.650904,0.470157
3779.582754,0.474948
3780.514604,0.476123
3781.446453,0.467992
3782.378303,0.451873
3783.310153,0.446876
3784.242003,0.455941
3785.173853,0.462850
3786.105702,0.464700
3787.037552,0.460285
3787.969402,0.453195
3788.901252,0.451868
3789.833102,0.454627
3790.764951,0.457107
3791.696801,0.459097
3792.628651,0.459338
3793.560501,0.460298
3794.492350,0.462822
3795.424200,0.467898
3796.356050,0.473202
3797.287900,0.479045
3798.219750,0.478368
3799.151599,0.465111
3800.083449,0.459147
3801.015299,0.473072
3801.947149,0.490511
3802.878999,0.493317
3803.810848,0.464467
3804.742698,0.433457
3805.674548,0.433672
3806.606398,0.452066
3807.538248,0.468230
3808.470097,0.471448
3809.401947,0.449457
3810.333797,0.426944
3811.265647,0.432821
3812.197497,0.448358
3813.129346,0.456730
3814.061196,0.462825
3814.993046,0.471068
3815.924896,0.482238
3816.856745,0.491820
3817.788595,0.487292
3818.720445,0.457975
3819.652295,0.442359
3820.584145,0.460545
3821.515994,0.483739
3822.447844,0.486663
3823.379694,0.461098
3824.311544,0.429047
3825.243394,0.423246
3826.175243,0.439293
3827.107093,0.454555
3828.038943,0.460512
3828.970793,0.456831
3829.902643,0.449065
3830.834492,0.451547
3831.766342,0.462762
3832.698192,0.473046
3833.630042,0.473042
3834.561892,0.462152
3835.493741,0.460600
3836.425591,0.474273
3837.357441,0.478672
3838.289291,0.472185
3839.221140,0.476343
3840.152990,0.469472
3841.084840,0.443913
3842.016690,0.439576
3842.948540,0.443055
3843.880389,0.441134
3844.812239,0.445082
3845.744089,0.448388
3846.675939,0.440353
3847.607789,0.439562
3848.539638,0.449970
3849.471488,0.460727
3850.403338,0.469259
3851.335188,0.481179
3852.267038,0.492713
3853.198887,0.507403
3854.130737,0.514597
3855.062587,0.488736
3855.994437,0.449189
3856.926287,0.415074
3857.858136,0.405145
3858.789986,0.425765
3859.721836,0.440521
3860.653686,0.444741
3861.585535,0.453739
3862.517385,0.465542
3863.449235,0.472031
3864.381085,0.468829
3865.312935,0.464004
3866.244784,0.467697
3867.176634,0.460656
3868.108484,0.445442
3869.040334,0.449493
3869.972184,0.471611
3870.904033,0.486554
3871.835883,0.473681
3872.767733,0.440493
3873.699583,0.430705
3874.631433,0.445572
3875.563282,0.459826
3876.495132,0.453502
3877.426982,0.437850
3878.358832,0.439435
3879.290682,0.455613
3880.222531,0.469175
3881.154381,0.477088
3882.086231,0.474600
3883.018081,0.456439
3883.949930,0.442723
3884.881780,0.452648
3885.813630,0.465617
3886.745480,0.469203
3887.677330,0.463006
3888.609179,0.442547
3889.541029,0.433011
3890.472879,0.448422
3891.404729,0.464199
3892.336579,0.472429
3893.268428,0.468176
3894.200278,0.448748
3895.132128,0.437851
3896.063978,0.444922
3896.995828,0.452639
3897.927677,0.459845
3898.859527,0.469252
3899.791377,0.479525
3900.723227,0.484512
3901.655076,0.475915
3902.586926,0.461287
3903.518776,0.465149
3904.450626,0.463868
3905.382476,0.453862
3906.314325,0.450061
3907.246175,0.441210
3908.178025,0.434331
3909.109875,0.436942
3910.041725,0.442505
3910.973574,0.448425
3911.905424,0.450601
3912.837274,0.452412
3913.769124,0.454162
3914.700974,0.456456
3915.632823,0.459413
3916.564673,0.464017
3917.496523,0.468053
3918.428373,0.468777
3919.360223,0.460540
3920.292072,0.451129
3921.223922,0.451027
3922.155772,0.455052
3923.087622,0.452472
3924.019471,0.454080
3924.951321,0.461063
3925.883171,0.464273
3926.815021,0.459683
3927.746871,0.451742
3928.678720,0.447970
3929.610570,0.453852
3930.542420,0.460127
3931.474270,0.463751
3932.406120,0.462574
3933.337969,0.461270
3934.269819,0.458323
3935.201669,0.450783
3936.133519,0.445162
3937.065369,0.448002
3937.997218,0.450786
3938.929068,0.453315
3939.860918,0.455325
3940.792768,0.457456
3941.724618,0.459147
3942.656467,0.461930
3943.588317,0.463512
3944.520167,0.463758
3945.452017,0.456191
3946.383866,0.450960
3947.315716,0.453268
3948.247566,0.458575
3949.179416,0.461669
3950.111266,0.461562
3951.043115,0.457344
3951.974965,0.454884
3952.906815,0.451349
3953.838665,0.451112
3954.770515,0.453253
3955.702364,0.455183
3956.634214,0.455694
3957.566064,0.457066
3958.497914,0.456366
3959.429764,0.455344
3960.361613,0.454772
3961.293463,0.456725
3962.225313,0.457616
3963.157163,0.458434
3964.089013,0.457297
3965.020862,0.455032
3965.952712,0.453417
3966.884562,0.455548
3967.816412,0.456373
3968.748261,0.457226
3969.680111,0.457976
3970.611961,0.459318
3971.543811,0.458286
3972.475661,0.457296
3973.407510,0.457124
3974.339360,0.458619
3975.271210,0.458561
3976.203060,0.458609
3977.134910,0.457439
3978.066759,0.457239
3978.998609,0.455871
3979.930459,0.455950
3980.862309,0.456869
3981.794159,0.458230
3982.726008,0.457467
3983.657858,0.457172
3984.589708,0.457203
3985.521558,0.458518
3986.453408,0.457185
3987.385257,0.456639
3988.317107,0.456871
3989.248957,0.457863
3990.180807,0.457643
3991.112656,0.458090
3992.044506,0.457163
3992.976356,0.456877
3993.908206,0.457126
3994.840056,0.457947
3995.771905,0.456946
3996.703755,0.457611
3997.635605,0.457457
3998.567455,0.457344
3999.499305,0.456216
4000.431154,0.456063
