XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
1849.721836,0.661285
1850.653686,0.658335
1851.585535,0.657818
1852.517385,0.658207
1853.449235,0.657601
1854.381085,0.657571
1855.312935,0.657201
1856.244784,0.656884
1857.176634,0.656507
1858.108484,0.656387
1859.040334,0.656644
1859.972184,0.656818
1860.904033,0.655283
1861.835883,0.654796
1862.767733,0.654913
1863.699583,0.653795
1864.631433,0.653041
1865.563282,0.652826
1866.495132,0.653311
1867.426982,0.654293
1868.358832,0.655068
1869.290682,0.658283
1870.222531,0.663308
1871.154381,0.659147
1872.086231,0.650595
1873.018081,0.648895
1873.949930,0.649900
1874.881780,0.649922
1875.813630,0.649640
1876.745480,0.649594
1877.677330,0.649423
1878.609179,0.649123
1879.541029,0.649109
1880.472879,0.649330
1881.404729,0.648907
1882.336579,0.648583
1883.268428,0.648090
1884.200278,0.647672
1885.132128,0.647949
1886.063978,0.648922
1886.995828,0.648702
1887.927677,0.647606
1888.859527,0.644644
1889.791377,0.647750
1890.723227,0.654068
1891.655076,0.649543
1892.586926,0.644379
1893.518776,0.645105
1894.450626,0.645021
1895.382476,0.646003
1896.314325,0.648968
1897.246175,0.647171
1898.178025,0.644120
1899.109875,0.643841
1900.041725,0.644302
1900.973574,0.644368
1901.905424,0.643939
1902.837274,0.643568
1903.769124,0.643234
1904.700974,0.643248
1905.632823,0.643459
1906.564673,0.643015
1907.496523,0.642337
1908.428373,0.643503
1909.360223,0.643334
1910.292072,0.643362
1911.223922,0.644762
1912.155772,0.642454
1913.087622,0.640482
1914.019471,0.641148
1914.951321,0.642007
1915.883171,0.642446
1916.815021,0.640739
1917.746871,0.639159
1918.678720,0.647456
1919.610570,0.650343
1920.542420,0.641865
1921.474270,0.638491
1922.406120,0.639231
1923.337969,0.643160
1924.269819,0.646223
1925.201669,0.641570
1926.133519,0.638404
1927.065369,0.639052
1927.997218,0.639569
1928.929068,0.639220
1929.860918,0.639272
1930.792768,0.639415
1931.724618,0.639446
1932.656467,0.639435
1933.588317,0.639609
1934.520167,0.639741
1935.452017,0.639529
1936.383866,0.638982
1937.315716,0.638814
1938.247566,0.638593
1939.179416,0.638534
1940.111266,0.638670
1941.043115,0.638266
1941.974965,0.635845
1942.906815,0.640638
1943.838665,0.647325
1944.770515,0.640128
1945.702364,0.635331
1946.634214,0.637363
1947.566064,0.638323
1948.497914,0.637023
1949.429764,0.636395
1950.361613,0.636184
1951.293463,0.635919
1952.225313,0.635510
1953.157163,0.635253
1954.089013,0.634819
1955.020862,0.634823
1955.952712,0.635278
1956.884562,0.634981
1957.816412,0.634077
1958.748261,0.633898
1959.680111,0.634075
1960.611961,0.634028
1961.543811,0.633933
1962.475661,0.634403
1963.407510,0.634130
1964.339360,0.633761
1965.271210,0.633294
1966.203060,0.633074
1967.134910,0.633825
1968.066759,0.637099
1968.998609,0.636713
1969.930459,0.632840
1970.862309,0.631901
1971.794159,0.632390
1972.726008,0.632602
1973.657858,0.632500
1974.589708,0.631990
1975.521558,0.631812
1976.453408,0.631480
1977.385257,0.631006
1978.317107,0.631147
1979.248957,0.631682
1980.180807,0.631399
1981.112656,0.630656
1982.044506,0.630072
1982.976356,0.630014
1983.908206,0.629931
1984.840056,0.630068
1985.771905,0.630321
1986.703755,0.630293
1987.635605,0.629405
1988.567455,0.630137
1989.499305,0.632322
1990.431154,0.631177
1991.363004,0.627889
1992.294854,0.630390
1993.226704,0.635481
1994.158554,0.632602
1995.090403,0.628864
1996.022253,0.628822
1996.954103,0.629088
1997.885953,0.628806
1998.817803,0.628826
1999.749652,0.629157
2000.681502,0.629064
2001.613352,0.628701
2002.545202,0.628667
2003.477051,0.628315
2004.408901,0.627899
2005.340751,0.628103
2006.272601,0.628323
2007.204451,0.628053
2008.136300,0.628339
2009.068150,0.628766
2010.000000,0.629021
2010.931850,0.629053
2011.863700,0.628996
2012.795549,0.629211
2013.727399,0.629572
2014.659249,0.629810
2015.591099,0.629751
2016.522949,0.629372
2017.454798,0.631388
2018.386648,0.632903
2019.318498,0.631462
2020.250348,0.630461
2021.182197,0.629892
2022.114047,0.629592
2023.045897,0.629460
2023.977747,0.629395
2024.909597,0.628737
2025.841446,0.628081
2026.773296,0.627773
2027.705146,0.627992
2028.636996,0.627821
2029.568846,0.627229
2030.500695,0.626647
2031.432545,0.626280
2032.364395,0.625747
2033.296245,0.625314
2034.228095,0.625252
2035.159944,0.625269
2036.091794,0.624873
2037.023644,0.624416
2037.955494,0.624057
2038.887344,0.624075
2039.819193,0.623973
2040.751043,0.623382
2041.682893,0.623865
2042.614743,0.624747
2043.546592,0.623977
2044.478442,0.623423
2045.410292,0.623167
2046.342142,0.622918
2047.273992,0.622893
2048.205841,0.622796
2049.137691,0.622367
2050.069541,0.622475
2051.001391,0.622669
2051.933241,0.622325
2052.865090,0.621982
2053.796940,0.621982
2054.728790,0.621850
2055.660640,0.621717
2056.592490,0.621735
2057.524339,0.621941
2058.456189,0.621844
2059.388039,0.621569
2060.319889,0.621651
2061.251739,0.622304
2062.183588,0.622651
2063.115438,0.622482
2064.047288,0.621970
2064.979138,0.622210
2065.910987,0.623756
2066.842837,0.623708
2067.774687,0.622711
2068.706537,0.622760
2069.638387,0.622875
2070.570236,0.622808
2071.502086,0.622727
2072.433936,0.622760
2073.365786,0.622647
2074.297636,0.622683
2075.229485,0.622902
2076.161335,0.623137
2077.093185,0.622901
2078.025035,0.622507
2078.956885,0.622542
2079.888734,0.622815
2080.820584,0.622727
2081.752434,0.622769
2082.684284,0.622901
2083.616134,0.622685
2084.547983,0.622452
2085.479833,0.622595
2086.411683,0.622890
2087.343533,0.623156
2088.275382,0.623032
2089.207232,0.622666
2090.139082,0.623025
2091.070932,0.624074
2092.002782,0.623565
2092.934631,0.622944
2093.866481,0.622876
2094.798331,0.622575
2095.730181,0.622418
2096.662031,0.622438
2097.593880,0.621888
2098.525730,0.621433
2099.457580,0.621567
2100.389430,0.621745
2101.321280,0.621420
2102.253129,0.621179
2103.184979,0.621215
2104.116829,0.621167
2105.048679,0.620460
2105.980529,0.619957
2106.912378,0.619939
2107.844228,0.620003
2108.776078,0.620088
2109.707928,0.620257
2110.639777,0.620087
2111.571627,0.620328
2112.503477,0.620702
2113.435327,0.620825
2114.367177,0.620808
2115.299026,0.620830
2116.230876,0.620860
2117.162726,0.620815
2118.094576,0.620811
2119.026426,0.620742
2119.958275,0.620572
2120.890125,0.620525
2121.821975,0.620423
2122.753825,0.620485
2123.685675,0.620444
2124.617524,0.620355
2125.549374,0.620504
2126.481224,0.620625
2127.413074,0.620348
2128.344924,0.620489
2129.276773,0.620230
2130.208623,0.620107
2131.140473,0.620331
2132.072323,0.620606
2133.004172,0.620813
2133.936022,0.620793
2134.867872,0.620823
2135.799722,0.621272
2136.731572,0.621572
2137.663421,0.621779
2138.595271,0.621660
2139.527121,0.621905
2140.458971,0.622206
2141.390821,0.622486
2142.322670,0.622650
2143.254520,0.622760
2144.186370,0.622782
2145.118220,0.622946
2146.050070,0.622996
2146.981919,0.623254
2147.913769,0.623330
2148.845619,0.623485
2149.777469,0.623525
2150.709318,0.624025
2151.641168,0.624029
2152.573018,0.623751
2153.504868,0.623903
2154.436718,0.623945
2155.368567,0.623797
2156.300417,0.624027
2157.232267,0.624065
2158.164117,0.624535
2159.095967,0.625039
2160.027816,0.625109
2160.959666,0.624929
2161.891516,0.625252
2162.823366,0.625733
2163.755216,0.626029
2164.687065,0.626088
2165.618915,0.626574
2166.550765,0.626771
2167.482615,0.626796
2168.414465,0.626571
2169.346314,0.626691
2170.278164,0.627374
2171.210014,0.627826
2172.141864,0.627239
2173.073713,0.627015
2174.005563,0.626897
2174.937413,0.626819
2175.869263,0.627018
2176.801113,0.627146
2177.732962,0.626646
2178.664812,0.626516
2179.596662,0.626731
2180.528512,0.627102
2181.460362,0.626806
2182.392211,0.626845
2183.324061,0.627086
2184.255911,0.627273
2185.187761,0.627196
2186.119611,0.627156
2187.051460,0.627028
2187.983310,0.627306
2188.915160,0.627473
2189.847010,0.627667
2190.778860,0.627994
2191.710709,0.628357
2192.642559,0.628155
2193.574409,0.628441
2194.506259,0.628799
2195.438108,0.628922
2196.369958,0.628688
2197.301808,0.628881
2198.233658,0.628790
2199.165508,0.628690
2200.097357,0.628707
2201.029207,0.628778
2201.961057,0.628722
2202.892907,0.628759
2203.824757,0.628615
2204.756606,0.628775
2205.688456,0.628810
2206.620306,0.629066
2207.552156,0.629116
2208.484006,0.629266
2209.415855,0.628917
2210.347705,0.628960
2211.279555,0.629398
2212.211405,0.629883
2213.143255,0.629840
2214.075104,0.629917
2215.006954,0.629981
2215.938804,0.630009
2216.870654,0.629933
2217.802503,0.630312
2218.734353,0.630570
2219.666203,0.630682
2220.598053,0.630491
2221.529903,0.630881
2222.461752,0.631090
2223.393602,0.631058
2224.325452,0.630742
2225.257302,0.631247
2226.189152,0.631456
2227.121001,0.631657
2228.052851,0.631984
2228.984701,0.632484
2229.916551,0.632107
2230.848401,0.632060
2231.780250,0.632243
2232.712100,0.632559
2233.643950,0.632485
2234.575800,0.632583
2235.507650,0.632705
2236.439499,0.633132
2237.371349,0.632639
2238.303199,0.632219
2239.235049,0.632138
2240.166898,0.632785
2241.098748,0.632467
2242.030598,0.632189
2242.962448,0.631864
2243.894298,0.631508
2244.826147,0.631053
2245.757997,0.630983
2246.689847,0.630719
2247.621697,0.630461
2248.553547,0.630259
2249.485396,0.630318
2250.417246,0.629583
2251.349096,0.629117
2252.280946,0.628584
2253.212796,0.628369
2254.144645,0.627727
2255.076495,0.627138
2256.008345,0.626350
2256.940195,0.626338
2257.872045,0.625878
2258.803894,0.625705
2259.735744,0.625369
2260.667594,0.625289
2261.599444,0.624509
2262.531293,0.624797
2263.463143,0.624658
2264.394993,0.624552
2265.326843,0.623948
2266.258693,0.623689
2267.190542,0.622940
2268.122392,0.623105
2269.054242,0.623049
2269.986092,0.622887
2270.917942,0.622320
2271.849791,0.622523
2272.781641,0.622045
2273.713491,0.621842
2274.645341,0.621315
2275.577191,0.621198
2276.509040,0.620782
2277.440890,0.620899
2278.372740,0.620489
2279.304590,0.620586
2280.236439,0.619929
2281.168289,0.619973
2282.100139,0.619680
2283.031989,0.619781
2283.963839,0.619377
2284.895688,0.619495
2285.827538,0.619423
2286.759388,0.619704
2287.691238,0.619796
2288.623088,0.620322
2289.554937,0.619580
2290.486787,0.619437
2291.418637,0.618544
2292.350487,0.618879
2293.282337,0.619015
2294.214186,0.618967
2295.146036,0.618821
2296.077886,0.618840
2297.009736,0.618618
2297.941586,0.618275
2298.873435,0.617379
2299.805285,0.618013
2300.737135,0.616286
2301.668985,0.617024
2302.600834,0.615417
2303.532684,0.616513
2304.464534,0.615892
2305.396384,0.615355
2306.328234,0.616174
2307.260083,0.614814
2308.191933,0.615308
2309.123783,0.612866
2310.055633,0.613867
2310.987483,0.613915
2311.919332,0.613377
2312.851182,0.614551
2313.783032,0.611742
2314.714882,0.615045
2315.646732,0.609888
2316.578581,0.614218
2317.510431,0.609566
2318.442281,0.613990
2319.374131,0.609274
2320.305981,0.613149
2321.237830,0.608397
2322.169680,0.610771
2323.101530,0.607924
2324.033380,0.609703
2324.965229,0.609661
2325.897079,0.609767
2326.828929,0.608037
2327.760779,0.606429
2328.692629,0.605971
2329.624478,0.605016
2330.556328,0.604959
2331.488178,0.602800
2332.420028,0.602745
2333.351878,0.601445
2334.283727,0.602713
2335.215577,0.600682
2336.147427,0.600394
2337.079277,0.599344
2338.011127,0.600433
2338.942976,0.598700
2339.874826,0.598844
2340.806676,0.599244
2341.738526,0.601403
2342.670376,0.602089
2343.602225,0.602894
2344.534075,0.601710
2345.465925,0.602412
2346.397775,0.602300
2347.329624,0.604709
2348.261474,0.604374
2349.193324,0.603789
2350.125174,0.595907
2351.057024,0.595926
2351.988873,0.599962
2352.920723,0.601973
2353.852573,0.601451
2354.784423,0.598793
2355.716273,0.597635
2356.648122,0.599988
2357.579972,0.597609
2358.511822,0.598792
2359.443672,0.594803
2360.375522,0.595656
2361.307371,0.597078
2362.239221,0.595372
2363.171071,0.598436
2364.102921,0.598745
2365.034771,0.593561
2365.966620,0.596790
2366.898470,0.597197
2367.830320,0.593823
2368.762170,0.596551
2369.694019,0.601649
2370.625869,0.598687
2371.557719,0.598108
2372.489569,0.601859
2373.421419,0.603728
2374.353268,0.601914
2375.285118,0.601606
2376.216968,0.601756
2377.148818,0.602914
2378.080668,0.604375
2379.012517,0.604829
2379.944367,0.603915
2380.876217,0.604397
2381.808067,0.604962
2382.739917,0.604504
2383.671766,0.604137
2384.603616,0.603872
2385.535466,0.603145
2386.467316,0.604580
2387.399166,0.605876
2388.331015,0.605306
2389.262865,0.603673
2390.194715,0.603938
2391.126565,0.604584
2392.058414,0.604587
2392.990264,0.604636
2393.922114,0.604624
2394.853964,0.604625
2395.785814,0.605281
2396.717663,0.604887
2397.649513,0.604662
2398.581363,0.604750
2399.513213,0.604876
2400.445063,0.604814
2401.376912,0.604512
2402.308762,0.604965
2403.240612,0.605386
2404.172462,0.605251
2405.104312,0.605264
2406.036161,0.604584
2406.968011,0.603904
2407.899861,0.604840
2408.831711,0.604776
2409.763561,0.604573
2410.695410,0.604173
2411.627260,0.604169
2412.559110,0.605103
2413.490960,0.604717
2414.422809,0.603916
2415.354659,0.603984
2416.286509,0.604260
2417.218359,0.603965
2418.150209,0.604221
2419.082058,0.604056
2420.013908,0.604229
2420.945758,0.604006
2421.877608,0.603855
2422.809458,0.603378
2423.741307,0.604155
2424.673157,0.603975
2425.605007,0.604124
2426.536857,0.604109
2427.468707,0.604250
2428.400556,0.604134
2429.332406,0.603586
2430.264256,0.603795
2431.196106,0.604159
2432.127955,0.604123
2433.059805,0.603866
2433.991655,0.603585
2434.923505,0.604315
2435.855355,0.604395
2436.787204,0.604317
2437.719054,0.603874
2438.650904,0.603554
2439.582754,0.603553
2440.514604,0.603615
2441.446453,0.603428
2442.378303,0.603493
2443.310153,0.603169
2444.242003,0.603224
2445.173853,0.603016
2446.105702,0.603204
2447.037552,0.603046
2447.969402,0.603388
2448.901252,0.604202
2449.833102,0.603849
2450.764951,0.603334
2451.696801,0.603570
2452.628651,0.603421
2453.560501,0.603784
2454.492350,0.603919
2455.424200,0.603892
2456.356050,0.604108
2457.287900,0.604140
2458.219750,0.603969
2459.151599,0.603880
2460.083449,0.603989
2461.015299,0.604438
2461.947149,0.604153
2462.878999,0.603580
2463.810848,0.603972
2464.742698,0.604149
2465.674548,0.604113
2466.606398,0.604157
2467.538248,0.604132
2468.470097,0.604027
2469.401947,0.604111
2470.333797,0.604638
2471.265647,0.605109
2472.197497,0.605070
2473.129346,0.604720
2474.061196,0.604408
2474.993046,0.604530
2475.924896,0.604700
2476.856745,0.604480
2477.788595,0.604462
2478.720445,0.604684
2479.652295,0.605065
2480.584145,0.605070
2481.515994,0.605102
2482.447844,0.605492
2483.379694,0.605813
2484.311544,0.605987
2485.243394,0.605647
2486.175243,0.605537
2487.107093,0.605556
2488.038943,0.605667
2488.970793,0.606425
2489.902643,0.606814
2490.834492,0.607134
2491.766342,0.607285
2492.698192,0.606737
2493.630042,0.607173
2494.561892,0.607483
2495.493741,0.607499
2496.425591,0.607201
2497.357441,0.607100
2498.289291,0.607313
2499.221140,0.607430
2500.152990,0.607451
2501.084840,0.607892
2502.016690,0.607872
2502.948540,0.607713
2503.880389,0.607451
2504.812239,0.607288
2505.744089,0.607021
2506.675939,0.606987
2507.607789,0.606684
2508.539638,0.606563
2509.471488,0.606617
2510.403338,0.606742
2511.335188,0.606907
2512.267038,0.606459
2513.198887,0.605997
2514.130737,0.606199
2515.062587,0.606294
2515.994437,0.606122
2516.926287,0.605774
2517.858136,0.605950
2518.789986,0.605335
2519.721836,0.604894
2520.653686,0.604962
2521.585535,0.604796
2522.517385,0.604161
2523.449235,0.603741
2524.381085,0.603663
2525.312935,0.603735
2526.244784,0.603781
2527.176634,0.604104
2528.108484,0.603789
2529.040334,0.603148
2529.972184,0.603048
2530.904033,0.603127
2531.835883,0.602671
2532.767733,0.602363
2533.699583,0.602334
2534.631433,0.602650
2535.563282,0.602351
2536.495132,0.602623
2537.426982,0.602806
2538.358832,0.602557
2539.290682,0.602218
2540.222531,0.602447
2541.154381,0.602904
2542.086231,0.603297
2543.018081,0.603134
2543.949930,0.603143
2544.881780,0.602851
2545.813630,0.602759
2546.745480,0.602436
2547.677330,0.602376
2548.609179,0.602744
2549.541029,0.603479
2550.472879,0.603347
2551.404729,0.603293
2552.336579,0.602871
2553.268428,0.602813
2554.200278,0.603503
2555.132128,0.603751
2556.063978,0.603431
2556.995828,0.603638
2557.927677,0.603830
2558.859527,0.603937
2559.791377,0.603789
2560.723227,0.604183
2561.655076,0.604569
2562.586926,0.604580
2563.518776,0.604363
2564.450626,0.605352
2565.382476,0.605711
2566.314325,0.605749
2567.246175,0.605943
2568.178025,0.605658
2569.109875,0.605068
2570.041725,0.605571
2570.973574,0.606314
2571.905424,0.606725
2572.837274,0.606691
2573.769124,0.606607
2574.700974,0.606373
2575.632823,0.606573
2576.564673,0.606391
2577.496523,0.606598
2578.428373,0.606833
2579.360223,0.607188
2580.292072,0.607097
2581.223922,0.607155
2582.155772,0.607410
2583.087622,0.607680
2584.019471,0.607525
2584.951321,0.607467
2585.883171,0.607214
2586.815021,0.607242
2587.746871,0.607381
2588.678720,0.607572
2589.610570,0.607243
2590.542420,0.607474
2591.474270,0.607470
2592.406120,0.607700
2593.337969,0.608000
2594.269819,0.608041
2595.201669,0.607190
2596.133519,0.606804
2597.065369,0.606317
2597.997218,0.606361
2598.929068,0.606793
2599.860918,0.607087
2600.792768,0.607127
2601.724618,0.607293
2602.656467,0.606985
2603.588317,0.607137
2604.520167,0.606886
2605.452017,0.606644
2606.383866,0.606274
2607.315716,0.606527
2608.247566,0.606440
2609.179416,0.606921
2610.111266,0.607151
2611.043115,0.607497
2611.974965,0.607460
2612.906815,0.607107
2613.838665,0.606534
2614.770515,0.607010
2615.702364,0.607235
2616.634214,0.607122
2617.566064,0.606511
2618.497914,0.606456
2619.429764,0.606203
2620.361613,0.606158
2621.293463,0.606129
2622.225313,0.606291
2623.157163,0.605947
2624.089013,0.605676
2625.020862,0.605082
2625.952712,0.604947
2626.884562,0.604698
2627.816412,0.604797
2628.748261,0.604893
2629.680111,0.605197
2630.611961,0.604832
2631.543811,0.604767
2632.475661,0.605079
2633.407510,0.605431
2634.339360,0.605505
2635.271210,0.605901
2636.203060,0.605620
2637.134910,0.605575
2638.066759,0.605818
2638.998609,0.606433
2639.930459,0.606367
2640.862309,0.606898
2641.794159,0.606877
2642.726008,0.606991
2643.657858,0.607231
2644.589708,0.607555
2645.521558,0.607914
2646.453408,0.608005
2647.385257,0.607555
2648.317107,0.607809
2649.248957,0.607778
2650.180807,0.607851
2651.112656,0.607864
2652.044506,0.608248
2652.976356,0.608468
2653.908206,0.608779
2654.840056,0.608855
2655.771905,0.609194
2656.703755,0.609065
2657.635605,0.609448
2658.567455,0.610215
2659.499305,0.611075
2660.431154,0.610879
2661.363004,0.611461
2662.294854,0.611955
2663.226704,0.612251
2664.158554,0.612310
2665.090403,0.613100
2666.022253,0.613484
2666.954103,0.613516
2667.885953,0.613363
2668.817803,0.614351
2669.749652,0.614913
2670.681502,0.615589
2671.613352,0.615903
2672.545202,0.616105
2673.477051,0.616520
2674.408901,0.617717
2675.340751,0.617951
2676.272601,0.618401
2677.204451,0.618911
2678.136300,0.619451
2679.068150,0.619467
2680.000000,0.620333
2680.931850,0.621017
2681.863700,0.621795
2682.795549,0.622297
2683.727399,0.623178
2684.659249,0.623422
2685.591099,0.623917
2686.522949,0.624251
2687.454798,0.625022
2688.386648,0.625377
2689.318498,0.626107
2690.250348,0.626030
2691.182197,0.626262
2692.114047,0.626480
2693.045897,0.626615
2693.977747,0.626638
2694.909597,0.626762
2695.841446,0.626332
2696.773296,0.626829
2697.705146,0.626798
2698.636996,0.627042
2699.568846,0.627080
2700.500695,0.627631
2701.432545,0.627223
2702.364395,0.627051
2703.296245,0.626522
2704.228095,0.626935
2705.159944,0.626984
2706.091794,0.627320
2707.023644,0.627770
2707.955494,0.627701
2708.887344,0.626542
2709.819193,0.626434
2710.751043,0.626393
2711.682893,0.626455
2712.614743,0.627063
2713.546592,0.627444
2714.478442,0.626457
2715.410292,0.626530
2716.342142,0.626613
2717.273992,0.626712
2718.205841,0.626097
2719.137691,0.625806
2720.069541,0.625497
2721.001391,0.625591
2721.933241,0.625178
2722.865090,0.625563
2723.796940,0.625067
2724.728790,0.624887
2725.660640,0.624702
2726.592490,0.624839
2727.524339,0.625030
2728.456189,0.625330
2729.388039,0.625505
2730.319889,0.625654
2731.251739,0.624522
2732.183588,0.624385
2733.115438,0.624236
2734.047288,0.624654
2734.979138,0.624455
2735.910987,0.624207
2736.842837,0.623620
2737.774687,0.624148
2738.706537,0.624408
2739.638387,0.624810
2740.570236,0.624042
2741.502086,0.623418
2742.433936,0.623292
2743.365786,0.624160
2744.297636,0.624469
2745.229485,0.624802
2746.161335,0.624691
2747.093185,0.624443
2748.025035,0.623803
2748.956885,0.624407
2749.888734,0.624819
2750.820584,0.625403
2751.752434,0.625193
2752.684284,0.625381
2753.616134,0.625110
2754.547983,0.625127
2755.479833,0.625250
2756.411683,0.625821
2757.343533,0.625722
2758.275382,0.625748
2759.207232,0.625168
2760.139082,0.625084
2761.070932,0.625153
2762.002782,0.625703
2762.934631,0.625125
2763.866481,0.624908
2764.798331,0.624756
2765.730181,0.624700
2766.662031,0.624271
2767.593880,0.624687
2768.525730,0.624319
2769.457580,0.624313
2770.389430,0.624170
2771.321280,0.624346
2772.253129,0.623981
2773.184979,0.623911
2774.116829,0.623457
2775.048679,0.623943
2775.980529,0.624181
2776.912378,0.625052
2777.844228,0.625273
2778.776078,0.625201
2779.707928,0.624161
2780.639777,0.624185
2781.571627,0.624041
2782.503477,0.624283
2783.435327,0.624420
2784.367177,0.624953
2785.299026,0.624258
2786.230876,0.623982
2787.162726,0.623844
2788.094576,0.624229
2789.026426,0.624014
2789.958275,0.624287
2790.890125,0.623903
2791.821975,0.624812
2792.753825,0.625234
2793.685675,0.625572
2794.617524,0.625310
2795.549374,0.625722
2796.481224,0.625853
2797.413074,0.626186
2798.344924,0.625902
2799.276773,0.625859
2800.208623,0.626095
2801.140473,0.627141
2802.072323,0.627186
2803.004172,0.627072
2803.936022,0.627116
2804.867872,0.627449
2805.799722,0.626596
2806.731572,0.627511
2807.663421,0.628559
2808.595271,0.628762
2809.527121,0.628195
2810.458971,0.628457
2811.390821,0.628130
2812.322670,0.628494
2813.254520,0.628732
2814.186370,0.629123
2815.118220,0.629469
2816.050070,0.630122
2816.981919,0.629897
2817.913769,0.630001
2818.845619,0.629748
2819.777469,0.629664
2820.709318,0.629351
2821.641168,0.629654
2822.573018,0.629519
2823.504868,0.630185
2824.436718,0.630752
2825.368567,0.630633
2826.300417,0.629810
2827.232267,0.630289
2828.164117,0.630813
2829.095967,0.631442
2830.027816,0.631369
2830.959666,0.632368
2831.891516,0.632821
2832.823366,0.632890
2833.755216,0.632731
2834.687065,0.633471
2835.618915,0.634087
2836.550765,0.635108
2837.482615,0.635233
2838.414465,0.635674
2839.346314,0.635656
2840.278164,0.636498
2841.210014,0.638011
2842.141864,0.639920
2843.073713,0.640447
2844.005563,0.641859
2844.937413,0.643730
2845.869263,0.645911
2846.801113,0.647510
2847.732962,0.650546
2848.664812,0.654136
2849.596662,0.658319
2850.528512,0.662796
2851.460362,0.668891
2852.392211,0.674861
2853.324061,0.682834
2854.255911,0.690546
2855.187761,0.698970
2856.119611,0.705392
2857.051460,0.708039
2857.983310,0.705210
2858.915160,0.699062
2859.847010,0.690369
2860.778860,0.682574
2861.710709,0.676238
2862.642559,0.671644
2863.574409,0.667145
2864.506259,0.664537
2865.438108,0.663108
2866.369958,0.663582
2867.301808,0.664504
2868.233658,0.665553
2869.165508,0.665987
2870.097357,0.665201
2871.029207,0.661508
2871.961057,0.657370
2872.892907,0.652937
2873.824757,0.649361
2874.756606,0.645737
2875.688456,0.644206
2876.620306,0.643118
2877.552156,0.641681
2878.484006,0.639856
2879.415855,0.639570
2880.347705,0.638894
2881.279555,0.638247
2882.211405,0.637942
2883.143255,0.638286
2884.075104,0.637813
2885.006954,0.638492
2885.938804,0.638808
2886.870654,0.638704
2887.802503,0.638690
2888.734353,0.639859
2889.666203,0.640508
2890.598053,0.641781
2891.529903,0.642075
2892.461752,0.642886
2893.393602,0.644096
2894.325452,0.645329
2895.257302,0.646303
2896.189152,0.647835
2897.121001,0.648352
2898.052851,0.649463
2898.984701,0.650356
2899.916551,0.651090
2900.848401,0.650828
2901.780250,0.650753
2902.712100,0.650441
2903.643950,0.650584
2904.575800,0.649962
2905.507650,0.649985
2906.439499,0.649893
2907.371349,0.650449
2908.303199,0.650672
2909.235049,0.651037
2910.166898,0.651655
2911.098748,0.652957
2912.030598,0.653583
2912.962448,0.655318
2913.894298,0.656561
2914.826147,0.658311
2915.757997,0.660975
2916.689847,0.664974
2917.621697,0.669128
2918.553547,0.674878
2919.485396,0.681036
2920.417246,0.688514
2921.349096,0.696695
2922.280946,0.705695
2923.212796,0.713671
2924.144645,0.721800
2925.076495,0.727099
2926.008345,0.729582
2926.940195,0.729222
2927.872045,0.726070
2928.803894,0.720469
2929.735744,0.716927
2930.667594,0.714629
2931.599444,0.714202
2932.531293,0.715064
2933.463143,0.717179
2934.394993,0.719677
2935.326843,0.722369
2936.258693,0.722863
2937.190542,0.722592
2938.122392,0.720565
2939.054242,0.717465
2939.986092,0.712201
2940.917942,0.706925
2941.849791,0.701205
2942.781641,0.696543
2943.713491,0.692185
2944.645341,0.688082
2945.577191,0.684118
2946.509040,0.681232
2947.440890,0.677995
2948.372740,0.676067
2949.304590,0.674156
2950.236439,0.672471
2951.168289,0.670505
2952.100139,0.669603
2953.031989,0.668510
2953.963839,0.668237
2954.895688,0.668252
2955.827538,0.669528
2956.759388,0.670738
2957.691238,0.671680
2958.623088,0.672184
2959.554937,0.673224
2960.486787,0.673533
2961.418637,0.672647
2962.350487,0.670817
2963.282337,0.670032
2964.214186,0.668280
2965.146036,0.666477
2966.077886,0.664796
2967.009736,0.663164
2967.941586,0.660934
2968.873435,0.658988
2969.805285,0.656040
2970.737135,0.652793
2971.668985,0.649956
2972.600834,0.647612
2973.532684,0.644175
2974.464534,0.642089
2975.396384,0.640877
2976.328234,0.639691
2977.260083,0.638399
2978.191933,0.637501
2979.123783,0.635759
2980.055633,0.634604
2980.987483,0.633879
2981.919332,0.633765
2982.851182,0.633420
2983.783032,0.633214
2984.714882,0.632979
2985.646732,0.633436
2986.578581,0.633296
2987.510431,0.632675
2988.442281,0.632239
2989.374131,0.632154
2990.305981,0.631268
2991.237830,0.631282
2992.169680,0.630963
2993.101530,0.630477
2994.033380,0.629849
2994.965229,0.630247
2995.897079,0.631133
2996.828929,0.631230
2997.760779,0.629732
2998.692629,0.629151
2999.624478,0.629281
3000.556328,0.630027
3001.488178,0.630422
3002.420028,0.630572
3003.351878,0.630226
3004.283727,0.629660
3005.215577,0.629498
3006.147427,0.630315
3007.079277,0.630144
3008.011127,0.629760
3008.942976,0.629550
3009.874826,0.629423
3010.806676,0.629320
3011.738526,0.629699
3012.670376,0.629032
3013.602225,0.629609
3014.534075,0.630805
3015.465925,0.630881
3016.397775,0.631440
3017.329624,0.633032
3018.261474,0.633412
3019.193324,0.633369
3020.125174,0.634346
3021.057024,0.635346
3021.988873,0.635516
3022.920723,0.636787
3023.852573,0.637029
3024.784423,0.636095
3025.716273,0.636018
3026.648122,0.637207
3027.579972,0.638397
3028.511822,0.638868
3029.443672,0.638234
